Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1916,721,2010,92.30,ALL,ALL,ALL,0TO99
1953,737,2010,15.85,ALL,ALL,ALL,0TO99
1954,756,2010,5.14,ALL,ALL,ALL,0TO99
1901,762,2010,112.25,ALL,ALL,ALL,0TO99
1911,743,2010,9.22,ALL,ALL,ALL,0TO99
1922,729,2010,15.92,ALL,ALL,ALL,0TO99
1937,732,2010,15.90,ALL,ALL,ALL,0TO99
1943,746,2010,5.17,ALL,ALL,ALL,0TO99
1897,758,2010,112.54,ALL,ALL,ALL,0TO99
1952,769,2010,5.10,ALL,ALL,ALL,0TO99
1875,695,2010,20286.84,ALL,ALL,ALL,0TO99
1882,700,2010,6037.58,ALL,ALL,ALL,0TO99
1882,739,2010,147.87,ALL,ALL,ALL,0TO99
1898,733,2010,188.93,ALL,ALL,ALL,0TO99
1896,694,2010,5605.53,ALL,ALL,ALL,0TO99
1952,750,2010,5.16,ALL,ALL,ALL,0TO99
1929,718,2010,16.01,ALL,ALL,ALL,0TO99
1933,704,2010,496.64,ALL,ALL,ALL,0TO99
1913,777,2010,5.06,ALL,ALL,ALL,0TO99
1894,716,2010,86.98,ALL,ALL,ALL,0TO99
1872,751,2010,113.02,ALL,ALL,ALL,0TO99
1952,738,2010,15.85,ALL,ALL,ALL,0TO99
1876,734,2010,188.82,ALL,ALL,ALL,0TO99
1907,756,2010,112.68,ALL,ALL,ALL,0TO99
1881,704,2010,9497.34,ALL,ALL,ALL,0TO99
1899,692,2010,2591.98,ALL,ALL,ALL,0TO99
1904,737,2010,188.51,ALL,ALL,ALL,0TO99
1843,743,2010,127.08,ALL,ALL,ALL,0TO99
1901,723,2010,92.21,ALL,ALL,ALL,0TO99
1913,747,2010,5.17,ALL,ALL,ALL,0TO99
1856,752,2010,186.86,ALL,ALL,ALL,0TO99
1864,726,2010,189.63,ALL,ALL,ALL,0TO99
1876,724,2010,124.32,ALL,ALL,ALL,0TO99
1907,780,2010,108.47,ALL,ALL,ALL,0TO99
1945,762,2010,5.12,ALL,ALL,ALL,0TO99
1825,709,2010,1786.82,ALL,ALL,ALL,0TO99
1894,696,2010,16949.53,ALL,ALL,ALL,0TO99
1894,707,2010,2599.23,ALL,ALL,ALL,0TO99
1876,717,2010,190.50,ALL,ALL,ALL,0TO99
1856,706,2010,36806.99,ALL,ALL,ALL,0TO99
1926,752,2010,5.16,ALL,ALL,ALL,0TO99
1936,791,2010,17.39,ALL,ALL,ALL,0TO99
1813,710,2010,718.60,ALL,ALL,ALL,0TO99
1874,715,2010,190.69,ALL,ALL,ALL,0TO99
1884,740,2010,113.76,ALL,ALL,ALL,0TO99
1916,731,2010,91.82,ALL,ALL,ALL,0TO99
1899,693,2010,2590.91,ALL,ALL,ALL,0TO99
1910,729,2010,92.21,ALL,ALL,ALL,0TO99
1927,786,2010,5.04,ALL,ALL,ALL,0TO99
1862,755,2010,104.69,ALL,ALL,ALL,0TO99
1925,756,2010,5.14,ALL,ALL,ALL,0TO99
1902,698,2010,1492.84,ALL,ALL,ALL,0TO99
1912,730,2010,91.80,ALL,ALL,ALL,0TO99
1947,760,2010,5.13,ALL,ALL,ALL,0TO99
1928,694,2010,4379.30,ALL,ALL,ALL,0TO99
1935,772,2010,5.09,ALL,ALL,ALL,0TO99
1947,725,2010,15.96,ALL,ALL,ALL,0TO99
1817,689,2010,1797.20,ALL,ALL,ALL,0TO99
1824,705,2010,2041.99,ALL,ALL,ALL,0TO99
1887,703,2010,7003.29,ALL,ALL,ALL,0TO99
1913,765,2010,5.11,ALL,ALL,ALL,0TO99
1898,721,2010,92.37,ALL,ALL,ALL,0TO99
1903,718,2010,92.44,ALL,ALL,ALL,0TO99
1852,697,2010,6729.52,ALL,ALL,ALL,0TO99
1924,780,2010,5.06,ALL,ALL,ALL,0TO99
1940,716,2010,16.03,ALL,ALL,ALL,0TO99
1916,790,2010,5.03,ALL,ALL,ALL,0TO99
1816,687,2010,1802.15,ALL,ALL,ALL,0TO99
1851,749,2010,187.20,ALL,ALL,ALL,0TO99
1928,777,2010,5.07,ALL,ALL,ALL,0TO99
1912,736,2010,5.20,ALL,ALL,ALL,0TO99
1824,702,2010,3468.04,ALL,ALL,ALL,0TO99
1943,745,2010,5.18,ALL,ALL,ALL,0TO99
1869,736,2010,172.77,ALL,ALL,ALL,0TO99
1920,756,2010,5.14,ALL,ALL,ALL,0TO99
1819,707,2010,1788.45,ALL,ALL,ALL,0TO99
1922,721,2010,15.99,ALL,ALL,ALL,0TO99
1809,709,2010,705.36,ALL,ALL,ALL,0TO99
1864,758,2010,104.16,ALL,ALL,ALL,0TO99
1926,740,2010,5.19,ALL,ALL,ALL,0TO99
1936,736,2010,15.86,ALL,ALL,ALL,0TO99
1920,714,2010,91.48,ALL,ALL,ALL,0TO99
1907,733,2010,188.93,ALL,ALL,ALL,0TO99
1810,697,2010,3803.96,ALL,ALL,ALL,0TO99
1841,708,2010,3886.33,ALL,ALL,ALL,0TO99
1939,771,2010,5.09,ALL,ALL,ALL,0TO99
1904,744,2010,113.50,ALL,ALL,ALL,0TO99
1853,727,2010,186.76,ALL,ALL,ALL,0TO99
1931,721,2010,15.99,ALL,ALL,ALL,0TO99
1877,738,2010,187.11,ALL,ALL,ALL,0TO99
1851,748,2010,187.31,ALL,ALL,ALL,0TO99
1845,742,2010,185.23,ALL,ALL,ALL,0TO99
1850,713,2010,180.01,ALL,ALL,ALL,0TO99
1926,704,2010,16.12,ALL,ALL,ALL,0TO99
1867,714,2010,193.74,ALL,ALL,ALL,0TO99
1936,769,2010,5.10,ALL,ALL,ALL,0TO99
1897,760,2010,112.39,ALL,ALL,ALL,0TO99
1900,704,2010,3001.20,ALL,ALL,ALL,0TO99
1911,755,2010,6.16,ALL,ALL,ALL,0TO99
1919,723,2010,92.21,ALL,ALL,ALL,0TO99
1936,763,2010,5.12,ALL,ALL,ALL,0TO99
1876,751,2010,89.77,ALL,ALL,ALL,0TO99
1926,702,2010,16.13,ALL,ALL,ALL,0TO99
1846,743,2010,185.12,ALL,ALL,ALL,0TO99
1822,709,2010,1786.82,ALL,ALL,ALL,0TO99
1921,793,2010,3.66,ALL,ALL,ALL,0TO99
1942,729,2010,15.92,ALL,ALL,ALL,0TO99
1825,694,2010,2479.98,ALL,ALL,ALL,0TO99
1870,728,2010,189.43,ALL,ALL,ALL,0TO99
1899,772,2010,111.51,ALL,ALL,ALL,0TO99
1932,763,2010,5.12,ALL,ALL,ALL,0TO99
1939,727,2010,15.94,ALL,ALL,ALL,0TO99
1907,777,2010,111.12,ALL,ALL,ALL,0TO99
1950,756,2010,5.14,ALL,ALL,ALL,0TO99
1864,740,2010,52.11,ALL,ALL,ALL,0TO99
1890,750,2010,113.09,ALL,ALL,ALL,0TO99
1943,759,2010,5.13,ALL,ALL,ALL,0TO99
1934,704,2010,511.79,ALL,ALL,ALL,0TO99
1842,700,2010,4543.25,ALL,ALL,ALL,0TO99
1876,696,2010,21077.55,ALL,ALL,ALL,0TO99
1918,792,2010,4.74,ALL,ALL,ALL,0TO99
1952,757,2010,5.14,ALL,ALL,ALL,0TO99
1892,757,2010,112.61,ALL,ALL,ALL,0TO99
1865,715,2010,187.90,ALL,ALL,ALL,0TO99
1925,749,2010,5.17,ALL,ALL,ALL,0TO99
1880,740,2010,113.76,ALL,ALL,ALL,0TO99
1904,770,2010,111.66,ALL,ALL,ALL,0TO99
1922,709,2010,16.08,ALL,ALL,ALL,0TO99
1927,778,2010,5.07,ALL,ALL,ALL,0TO99
1934,738,2010,15.85,ALL,ALL,ALL,0TO99
1885,772,2010,111.51,ALL,ALL,ALL,0TO99
1908,746,2010,113.36,ALL,ALL,ALL,0TO99
1878,718,2010,190.41,ALL,ALL,ALL,0TO99
1881,770,2010,111.66,ALL,ALL,ALL,0TO99
1926,755,2010,5.15,ALL,ALL,ALL,0TO99
1930,699,2010,512.92,ALL,ALL,ALL,0TO99
1840,699,2010,3920.67,ALL,ALL,ALL,0TO99
1875,739,2010,136.33,ALL,ALL,ALL,0TO99
1944,765,2010,5.11,ALL,ALL,ALL,0TO99
1826,708,2010,1787.63,ALL,ALL,ALL,0TO99
1888,749,2010,113.16,ALL,ALL,ALL,0TO99
1900,707,2010,1392.29,ALL,ALL,ALL,0TO99
1940,730,2010,15.92,ALL,ALL,ALL,0TO99
1951,724,2010,156.83,ALL,ALL,ALL,0TO99
1850,701,2010,8116.10,ALL,ALL,ALL,0TO99
1888,729,2010,189.34,ALL,ALL,ALL,0TO99
1925,740,2010,5.19,ALL,ALL,ALL,0TO99
1903,760,2010,112.39,ALL,ALL,ALL,0TO99
1919,760,2010,5.13,ALL,ALL,ALL,0TO99
1851,705,2010,3830.56,ALL,ALL,ALL,0TO99
1947,786,2010,5.04,ALL,ALL,ALL,0TO99
1889,757,2010,112.61,ALL,ALL,ALL,0TO99
1927,703,2010,16.13,ALL,ALL,ALL,0TO99
1864,715,2010,187.90,ALL,ALL,ALL,0TO99
1917,705,2010,93.01,ALL,ALL,ALL,0TO99
1919,709,2010,92.84,ALL,ALL,ALL,0TO99
1951,743,2010,5.18,ALL,ALL,ALL,0TO99
1912,786,2010,5.04,ALL,ALL,ALL,0TO99
1929,791,2010,5.02,ALL,ALL,ALL,0TO99
1941,750,2010,5.16,ALL,ALL,ALL,0TO99
1949,752,2010,5.16,ALL,ALL,ALL,0TO99
1921,759,2010,5.13,ALL,ALL,ALL,0TO99
1931,764,2010,5.12,ALL,ALL,ALL,0TO99
1912,703,2010,93.10,ALL,ALL,ALL,0TO99
1909,770,2010,111.66,ALL,ALL,ALL,0TO99
1902,779,2010,110.97,ALL,ALL,ALL,0TO99
1867,747,2010,107.02,ALL,ALL,ALL,0TO99
1874,735,2010,188.72,ALL,ALL,ALL,0TO99
1915,777,2010,5.07,ALL,ALL,ALL,0TO99
1858,744,2010,187.76,ALL,ALL,ALL,0TO99
1864,696,2010,20950.39,ALL,ALL,ALL,0TO99
1902,716,2010,91.14,ALL,ALL,ALL,0TO99
1907,772,2010,111.51,ALL,ALL,ALL,0TO99
1900,753,2010,112.89,ALL,ALL,ALL,0TO99
1930,719,2010,16.01,ALL,ALL,ALL,0TO99
1927,704,2010,16.12,ALL,ALL,ALL,0TO99
1938,768,2010,5.10,ALL,ALL,ALL,0TO99
1898,710,2010,105.87,ALL,ALL,ALL,0TO99
1874,737,2010,143.59,ALL,ALL,ALL,0TO99
1918,703,2010,493.41,ALL,ALL,ALL,0TO99
1833,692,2010,7620.96,ALL,ALL,ALL,0TO99
1883,750,2010,113.09,ALL,ALL,ALL,0TO99
1923,714,2010,16.05,ALL,ALL,ALL,0TO99
1929,767,2010,5.11,ALL,ALL,ALL,0TO99
1865,749,2010,113.16,ALL,ALL,ALL,0TO99
1935,791,2010,7.51,ALL,ALL,ALL,0TO99
1908,769,2010,111.74,ALL,ALL,ALL,0TO99
1871,752,2010,112.96,ALL,ALL,ALL,0TO99
1897,773,2010,111.43,ALL,ALL,ALL,0TO99
1948,754,2010,5.15,ALL,ALL,ALL,0TO99
1833,681,2010,11027.59,ALL,ALL,ALL,0TO99
1931,778,2010,5.07,ALL,ALL,ALL,0TO99
1905,704,2010,1852.76,ALL,ALL,ALL,0TO99
1935,725,2010,15.96,ALL,ALL,ALL,0TO99
1862,745,2010,90.25,ALL,ALL,ALL,0TO99
1889,692,2010,17597.56,ALL,ALL,ALL,0TO99
1865,739,2010,122.43,ALL,ALL,ALL,0TO99
1927,698,2010,16.16,ALL,ALL,ALL,0TO99
1886,726,2010,189.63,ALL,ALL,ALL,0TO99
1858,723,2010,187.15,ALL,ALL,ALL,0TO99
1901,770,2010,111.66,ALL,ALL,ALL,0TO99
1912,732,2010,5.60,ALL,ALL,ALL,0TO99
1913,783,2010,5.05,ALL,ALL,ALL,0TO99
1837,687,2010,8861.00,ALL,ALL,ALL,0TO99
1884,751,2010,113.02,ALL,ALL,ALL,0TO99
1927,742,2010,5.19,ALL,ALL,ALL,0TO99
1930,786,2010,5.04,ALL,ALL,ALL,0TO99
1946,741,2010,5.19,ALL,ALL,ALL,0TO99
1952,749,2010,5.17,ALL,ALL,ALL,0TO99
1860,719,2010,187.53,ALL,ALL,ALL,0TO99
1934,714,2010,12.58,ALL,ALL,ALL,0TO99
1810,709,2010,682.00,ALL,ALL,ALL,0TO99
1912,708,2010,92.89,ALL,ALL,ALL,0TO99
1852,747,2010,187.43,ALL,ALL,ALL,0TO99
1861,711,2010,186.00,ALL,ALL,ALL,0TO99
1908,752,2010,112.96,ALL,ALL,ALL,0TO99
1864,709,2010,7243.03,ALL,ALL,ALL,0TO99
1926,711,2010,16.07,ALL,ALL,ALL,0TO99
1912,724,2010,92.16,ALL,ALL,ALL,0TO99
1934,743,2010,5.18,ALL,ALL,ALL,0TO99
1861,725,2010,186.96,ALL,ALL,ALL,0TO99
1909,699,2010,1524.99,ALL,ALL,ALL,0TO99
1872,703,2010,12996.55,ALL,ALL,ALL,0TO99
1882,765,2010,112.03,ALL,ALL,ALL,0TO99
1897,776,2010,111.20,ALL,ALL,ALL,0TO99
1902,723,2010,92.21,ALL,ALL,ALL,0TO99
1914,701,2010,714.21,ALL,ALL,ALL,0TO99
1886,706,2010,6433.27,ALL,ALL,ALL,0TO99
1923,764,2010,5.12,ALL,ALL,ALL,0TO99
1838,707,2010,3892.94,ALL,ALL,ALL,0TO99
1926,739,2010,5.20,ALL,ALL,ALL,0TO99
1947,761,2010,5.13,ALL,ALL,ALL,0TO99
1866,721,2010,187.36,ALL,ALL,ALL,0TO99
1873,742,2010,106.63,ALL,ALL,ALL,0TO99
1881,757,2010,112.61,ALL,ALL,ALL,0TO99
1919,695,2010,1132.97,ALL,ALL,ALL,0TO99
1923,733,2010,15.89,ALL,ALL,ALL,0TO99
1925,699,2010,38.97,ALL,ALL,ALL,0TO99
1915,719,2010,92.40,ALL,ALL,ALL,0TO99
1923,719,2010,16.01,ALL,ALL,ALL,0TO99
1859,702,2010,20233.95,ALL,ALL,ALL,0TO99
1910,694,2010,1772.31,ALL,ALL,ALL,0TO99
1922,740,2010,5.19,ALL,ALL,ALL,0TO99
1907,742,2010,113.63,ALL,ALL,ALL,0TO99
1936,748,2010,5.17,ALL,ALL,ALL,0TO99
1842,705,2010,3905.19,ALL,ALL,ALL,0TO99
1895,690,2010,11110.33,ALL,ALL,ALL,0TO99
1930,752,2010,565.25,ALL,ALL,ALL,0TO99
1946,747,2010,5.17,ALL,ALL,ALL,0TO99
1847,745,2010,184.90,ALL,ALL,ALL,0TO99
1917,766,2010,5.11,ALL,ALL,ALL,0TO99
1949,725,2010,15.96,ALL,ALL,ALL,0TO99
1843,744,2010,126.37,ALL,ALL,ALL,0TO99
1898,737,2010,188.51,ALL,ALL,ALL,0TO99
1892,702,2010,4157.57,ALL,ALL,ALL,0TO99
1815,706,2010,2883.31,ALL,ALL,ALL,0TO99
1868,729,2010,189.34,ALL,ALL,ALL,0TO99
1913,735,2010,5.21,ALL,ALL,ALL,0TO99
1867,697,2010,26328.09,ALL,ALL,ALL,0TO99
1908,697,2010,1530.40,ALL,ALL,ALL,0TO99
1883,732,2010,189.03,ALL,ALL,ALL,0TO99
1839,699,2010,4545.30,ALL,ALL,ALL,0TO99
1942,753,2010,5.15,ALL,ALL,ALL,0TO99
1814,702,2010,14714.16,ALL,ALL,ALL,0TO99
1913,717,2010,44.79,ALL,ALL,ALL,0TO99
1856,743,2010,187.87,ALL,ALL,ALL,0TO99
1909,773,2010,111.43,ALL,ALL,ALL,0TO99
1942,751,2010,5.16,ALL,ALL,ALL,0TO99
1887,730,2010,189.23,ALL,ALL,ALL,0TO99
1909,726,2010,92.07,ALL,ALL,ALL,0TO99
1877,755,2010,112.75,ALL,ALL,ALL,0TO99
1883,728,2010,179.83,ALL,ALL,ALL,0TO99
1929,785,2010,5.04,ALL,ALL,ALL,0TO99
1950,788,2010,5.03,ALL,ALL,ALL,0TO99
1846,745,2010,184.90,ALL,ALL,ALL,0TO99
1909,788,2010,90.62,ALL,ALL,ALL,0TO99
1933,770,2010,5.10,ALL,ALL,ALL,0TO99
1880,755,2010,112.75,ALL,ALL,ALL,0TO99
1911,775,2010,4.64,ALL,ALL,ALL,0TO99
1847,737,2010,184.01,ALL,ALL,ALL,0TO99
1909,777,2010,111.12,ALL,ALL,ALL,0TO99
1844,700,2010,4543.25,ALL,ALL,ALL,0TO99
1848,738,2010,185.65,ALL,ALL,ALL,0TO99
1859,713,2010,188.08,ALL,ALL,ALL,0TO99
1886,734,2010,188.82,ALL,ALL,ALL,0TO99
1917,785,2010,5.04,ALL,ALL,ALL,0TO99
1873,766,2010,98.45,ALL,ALL,ALL,0TO99
1895,733,2010,188.93,ALL,ALL,ALL,0TO99
1924,744,2010,5.18,ALL,ALL,ALL,0TO99
1849,699,2010,9251.58,ALL,ALL,ALL,0TO99
1910,781,2010,98.44,ALL,ALL,ALL,0TO99
1918,783,2010,5.05,ALL,ALL,ALL,0TO99
1839,687,2010,17237.50,ALL,ALL,ALL,0TO99
1871,744,2010,113.50,ALL,ALL,ALL,0TO99
1882,712,2010,92.14,ALL,ALL,ALL,0TO99
1898,746,2010,113.36,ALL,ALL,ALL,0TO99
1823,710,2010,1785.94,ALL,ALL,ALL,0TO99
1840,707,2010,3892.94,ALL,ALL,ALL,0TO99
1948,776,2010,5.08,ALL,ALL,ALL,0TO99
1891,769,2010,111.74,ALL,ALL,ALL,0TO99
1904,779,2010,110.97,ALL,ALL,ALL,0TO99
1939,711,2010,17.10,ALL,ALL,ALL,0TO99
1946,762,2010,5.12,ALL,ALL,ALL,0TO99
1938,711,2010,16.07,ALL,ALL,ALL,0TO99
1858,718,2010,165.33,ALL,ALL,ALL,0TO99
1884,772,2010,111.51,ALL,ALL,ALL,0TO99
1914,706,2010,92.97,ALL,ALL,ALL,0TO99
1926,720,2010,16.00,ALL,ALL,ALL,0TO99
1878,745,2010,80.60,ALL,ALL,ALL,0TO99
1881,719,2010,190.31,ALL,ALL,ALL,0TO99
1895,741,2010,113.69,ALL,ALL,ALL,0TO99
1919,780,2010,5.06,ALL,ALL,ALL,0TO99
1939,713,2010,16.05,ALL,ALL,ALL,0TO99
1932,754,2010,538.07,ALL,ALL,ALL,0TO99
1813,709,2010,718.95,ALL,ALL,ALL,0TO99
1944,761,2010,5.13,ALL,ALL,ALL,0TO99
1952,780,2010,12.66,ALL,ALL,ALL,0TO99
1908,749,2010,113.16,ALL,ALL,ALL,0TO99
1849,731,2010,186.37,ALL,ALL,ALL,0TO99
1943,721,2010,15.99,ALL,ALL,ALL,0TO99
1943,719,2010,16.01,ALL,ALL,ALL,0TO99
1872,734,2010,148.08,ALL,ALL,ALL,0TO99
1880,761,2010,112.32,ALL,ALL,ALL,0TO99
1904,739,2010,183.69,ALL,ALL,ALL,0TO99
1879,694,2010,21089.26,ALL,ALL,ALL,0TO99
1883,703,2010,5959.92,ALL,ALL,ALL,0TO99
1919,704,2010,100.14,ALL,ALL,ALL,0TO99
1833,688,2010,7604.35,ALL,ALL,ALL,0TO99
1863,747,2010,81.82,ALL,ALL,ALL,0TO99
1822,693,2010,2877.46,ALL,ALL,ALL,0TO99
1886,759,2010,112.47,ALL,ALL,ALL,0TO99
1908,763,2010,112.18,ALL,ALL,ALL,0TO99
1880,705,2010,4300.60,ALL,ALL,ALL,0TO99
1942,721,2010,15.99,ALL,ALL,ALL,0TO99
1877,750,2010,113.09,ALL,ALL,ALL,0TO99
1932,696,2010,6197.35,ALL,ALL,ALL,0TO99
1941,728,2010,15.93,ALL,ALL,ALL,0TO99
1932,719,2010,16.01,ALL,ALL,ALL,0TO99
1837,698,2010,9149.39,ALL,ALL,ALL,0TO99
1914,711,2010,92.76,ALL,ALL,ALL,0TO99
1932,759,2010,5.13,ALL,ALL,ALL,0TO99
1886,722,2010,190.03,ALL,ALL,ALL,0TO99
1931,754,2010,564.77,ALL,ALL,ALL,0TO99
1916,781,2010,5.06,ALL,ALL,ALL,0TO99
1890,752,2010,112.96,ALL,ALL,ALL,0TO99
1902,699,2010,1492.22,ALL,ALL,ALL,0TO99
1906,753,2010,112.89,ALL,ALL,ALL,0TO99
1947,768,2010,5.10,ALL,ALL,ALL,0TO99
1920,697,2010,1131.10,ALL,ALL,ALL,0TO99
1818,700,2010,6728.23,ALL,ALL,ALL,0TO99
1813,703,2010,14882.36,ALL,ALL,ALL,0TO99
1891,708,2010,2750.40,ALL,ALL,ALL,0TO99
1941,716,2010,16.03,ALL,ALL,ALL,0TO99
1846,709,2010,3623.20,ALL,ALL,ALL,0TO99
1887,726,2010,189.63,ALL,ALL,ALL,0TO99
1821,690,2010,2214.41,ALL,ALL,ALL,0TO99
1856,713,2010,188.08,ALL,ALL,ALL,0TO99
1933,741,2010,17.69,ALL,ALL,ALL,0TO99
1812,703,2010,7587.27,ALL,ALL,ALL,0TO99
1858,721,2010,187.34,ALL,ALL,ALL,0TO99
1928,738,2010,11.70,ALL,ALL,ALL,0TO99
1935,787,2010,5.04,ALL,ALL,ALL,0TO99
1953,736,2010,15.86,ALL,ALL,ALL,0TO99
1906,747,2010,113.30,ALL,ALL,ALL,0TO99
1893,720,2010,190.22,ALL,ALL,ALL,0TO99
1900,769,2010,111.74,ALL,ALL,ALL,0TO99
1937,714,2010,16.05,ALL,ALL,ALL,0TO99
1843,716,2010,187.81,ALL,ALL,ALL,0TO99
1844,725,2010,186.96,ALL,ALL,ALL,0TO99
1870,703,2010,8042.27,ALL,ALL,ALL,0TO99
1886,754,2010,112.82,ALL,ALL,ALL,0TO99
1846,738,2010,185.65,ALL,ALL,ALL,0TO99
1921,749,2010,5.17,ALL,ALL,ALL,0TO99
1911,701,2010,1517.84,ALL,ALL,ALL,0TO99
1932,717,2010,14.13,ALL,ALL,ALL,0TO99
1823,686,2010,2000.50,ALL,ALL,ALL,0TO99
1933,697,2010,5513.24,ALL,ALL,ALL,0TO99
1935,773,2010,5.09,ALL,ALL,ALL,0TO99
1848,747,2010,187.35,ALL,ALL,ALL,0TO99
1914,700,2010,1225.60,ALL,ALL,ALL,0TO99
1919,736,2010,5.20,ALL,ALL,ALL,0TO99
1810,703,2010,4528.30,ALL,ALL,ALL,0TO99
1880,714,2010,94.43,ALL,ALL,ALL,0TO99
1916,700,2010,1129.62,ALL,ALL,ALL,0TO99
1951,730,2010,15.92,ALL,ALL,ALL,0TO99
1827,683,2010,64.68,ALL,ALL,ALL,0TO99
1831,686,2010,7610.40,ALL,ALL,ALL,0TO99
1936,770,2010,5.10,ALL,ALL,ALL,0TO99
1875,743,2010,113.56,ALL,ALL,ALL,0TO99
1891,759,2010,112.47,ALL,ALL,ALL,0TO99
1883,719,2010,189.50,ALL,ALL,ALL,0TO99
1892,753,2010,112.89,ALL,ALL,ALL,0TO99
1912,770,2010,5.10,ALL,ALL,ALL,0TO99
1944,739,2010,15.84,ALL,ALL,ALL,0TO99
1862,747,2010,115.99,ALL,ALL,ALL,0TO99
1879,761,2010,112.32,ALL,ALL,ALL,0TO99
1910,780,2010,99.42,ALL,ALL,ALL,0TO99
1951,786,2010,16.45,ALL,ALL,ALL,0TO99
1862,721,2010,187.34,ALL,ALL,ALL,0TO99
1893,769,2010,111.74,ALL,ALL,ALL,0TO99
1936,733,2010,15.89,ALL,ALL,ALL,0TO99
1938,762,2010,5.12,ALL,ALL,ALL,0TO99
1950,784,2010,5.05,ALL,ALL,ALL,0TO99
1881,741,2010,113.69,ALL,ALL,ALL,0TO99
1844,726,2010,186.86,ALL,ALL,ALL,0TO99
1808,709,2010,967.77,ALL,ALL,ALL,0TO99
1820,690,2010,2384.27,ALL,ALL,ALL,0TO99
1953,741,2010,5.19,ALL,ALL,ALL,0TO99
1883,741,2010,113.69,ALL,ALL,ALL,0TO99
1950,744,2010,5.18,ALL,ALL,ALL,0TO99
1833,707,2010,3433.07,ALL,ALL,ALL,0TO99
1916,787,2010,5.04,ALL,ALL,ALL,0TO99
1904,698,2010,1492.84,ALL,ALL,ALL,0TO99
1828,698,2010,21589.36,ALL,ALL,ALL,0TO99
1900,768,2010,111.81,ALL,ALL,ALL,0TO99
1910,724,2010,92.16,ALL,ALL,ALL,0TO99
1926,772,2010,5.09,ALL,ALL,ALL,0TO99
1945,730,2010,15.92,ALL,ALL,ALL,0TO99
1822,683,2010,235.03,ALL,ALL,ALL,0TO99
1942,741,2010,5.19,ALL,ALL,ALL,0TO99
1862,736,2010,62.71,ALL,ALL,ALL,0TO99
1876,746,2010,108.03,ALL,ALL,ALL,0TO99
1942,781,2010,5.06,ALL,ALL,ALL,0TO99
1950,763,2010,5.12,ALL,ALL,ALL,0TO99
1910,721,2010,92.30,ALL,ALL,ALL,0TO99
1830,701,2010,9602.22,ALL,ALL,ALL,0TO99
1842,715,2010,187.90,ALL,ALL,ALL,0TO99
1849,698,2010,9255.45,ALL,ALL,ALL,0TO99
1904,754,2010,112.82,ALL,ALL,ALL,0TO99
1838,706,2010,3894.73,ALL,ALL,ALL,0TO99
1876,738,2010,184.76,ALL,ALL,ALL,0TO99
1815,688,2010,1797.90,ALL,ALL,ALL,0TO99
1858,712,2010,182.32,ALL,ALL,ALL,0TO99
1897,742,2010,113.63,ALL,ALL,ALL,0TO99
1904,730,2010,189.23,ALL,ALL,ALL,0TO99
1886,760,2010,112.39,ALL,ALL,ALL,0TO99
1920,790,2010,5.03,ALL,ALL,ALL,0TO99
1858,747,2010,187.43,ALL,ALL,ALL,0TO99
1923,736,2010,7.14,ALL,ALL,ALL,0TO99
1823,683,2010,2.61,ALL,ALL,ALL,0TO99
1836,707,2010,3892.94,ALL,ALL,ALL,0TO99
1933,726,2010,15.95,ALL,ALL,ALL,0TO99
1813,699,2010,8523.23,ALL,ALL,ALL,0TO99
1937,705,2010,752.11,ALL,ALL,ALL,0TO99
1824,703,2010,2697.94,ALL,ALL,ALL,0TO99
1926,745,2010,5.18,ALL,ALL,ALL,0TO99
1841,689,2010,8528.10,ALL,ALL,ALL,0TO99
1865,702,2010,9936.36,ALL,ALL,ALL,0TO99
1882,763,2010,112.18,ALL,ALL,ALL,0TO99
1935,716,2010,13.79,ALL,ALL,ALL,0TO99
1915,707,2010,92.93,ALL,ALL,ALL,0TO99
1938,788,2010,5.03,ALL,ALL,ALL,0TO99
1850,705,2010,3629.79,ALL,ALL,ALL,0TO99
1925,758,2010,5.14,ALL,ALL,ALL,0TO99
1866,718,2010,187.91,ALL,ALL,ALL,0TO99
1927,731,2010,15.91,ALL,ALL,ALL,0TO99
1855,714,2010,188.00,ALL,ALL,ALL,0TO99
1905,781,2010,110.81,ALL,ALL,ALL,0TO99
1946,730,2010,15.92,ALL,ALL,ALL,0TO99
1894,767,2010,88.88,ALL,ALL,ALL,0TO99
1877,767,2010,102.10,ALL,ALL,ALL,0TO99
1914,768,2010,5.10,ALL,ALL,ALL,0TO99
1818,699,2010,7069.19,ALL,ALL,ALL,0TO99
1844,696,2010,4444.85,ALL,ALL,ALL,0TO99
1843,732,2010,146.07,ALL,ALL,ALL,0TO99
1844,751,2010,125.73,ALL,ALL,ALL,0TO99
1946,744,2010,5.18,ALL,ALL,ALL,0TO99
1954,747,2010,5.17,ALL,ALL,ALL,0TO99
1920,784,2010,5.05,ALL,ALL,ALL,0TO99
1885,710,2010,4234.22,ALL,ALL,ALL,0TO99
1902,738,2010,188.40,ALL,ALL,ALL,0TO99
1832,697,2010,12422.84,ALL,ALL,ALL,0TO99
1885,742,2010,113.63,ALL,ALL,ALL,0TO99
1905,764,2010,112.10,ALL,ALL,ALL,0TO99
1909,722,2010,92.26,ALL,ALL,ALL,0TO99
1929,775,2010,5.08,ALL,ALL,ALL,0TO99
1865,703,2010,17811.59,ALL,ALL,ALL,0TO99
1885,719,2010,130.35,ALL,ALL,ALL,0TO99
