Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2052,840,D24HourMean,QuarterlyMean,Mean,85.62
2124,797,D24HourMean,QuarterlyMean,Mean,38.52
2061,858,D24HourMean,QuarterlyMean,Mean,83.55
2125,808,D24HourMean,QuarterlyMean,Mean,24.63
2083,828,D24HourMean,QuarterlyMean,Mean,54.19
2089,820,D24HourMean,QuarterlyMean,Mean,55.14
2130,867,D24HourMean,QuarterlyMean,Mean,24.06
2118,812,D24HourMean,QuarterlyMean,Mean,41.10
2127,837,D24HourMean,QuarterlyMean,Mean,22.31
2143,841,D24HourMean,QuarterlyMean,Mean,21.61
2055,827,D24HourMean,QuarterlyMean,Mean,80.75
2057,807,D24HourMean,QuarterlyMean,Mean,46.54
2066,874,D24HourMean,QuarterlyMean,Mean,23.30
2123,793,D24HourMean,QuarterlyMean,Mean,38.40
2086,791,D24HourMean,QuarterlyMean,Mean,89.40
2055,780,D24HourMean,QuarterlyMean,Mean,60.35
2103,854,D24HourMean,QuarterlyMean,Mean,29.86
2121,815,D24HourMean,QuarterlyMean,Mean,23.74
2064,817,D24HourMean,QuarterlyMean,Mean,72.55
2104,790,D24HourMean,QuarterlyMean,Mean,78.15
2105,819,D24HourMean,QuarterlyMean,Mean,37.76
2145,783,D24HourMean,QuarterlyMean,Mean,27.06
2086,820,D24HourMean,QuarterlyMean,Mean,54.47
2110,867,D24HourMean,QuarterlyMean,Mean,24.13
2091,867,D24HourMean,QuarterlyMean,Mean,29.05
2074,871,D24HourMean,QuarterlyMean,Mean,25.44
2085,834,D24HourMean,QuarterlyMean,Mean,48.64
2067,869,D24HourMean,QuarterlyMean,Mean,29.21
2130,798,D24HourMean,QuarterlyMean,Mean,34.47
2132,860,D24HourMean,QuarterlyMean,Mean,25.64
2067,820,D24HourMean,QuarterlyMean,Mean,92.85
2138,807,D24HourMean,QuarterlyMean,Mean,24.58
2071,817,D24HourMean,QuarterlyMean,Mean,97.09
2077,869,D24HourMean,QuarterlyMean,Mean,27.06
2095,829,D24HourMean,QuarterlyMean,Mean,33.50
2078,806,D24HourMean,QuarterlyMean,Mean,63.48
2081,860,D24HourMean,QuarterlyMean,Mean,40.54
2054,802,D24HourMean,QuarterlyMean,Mean,56.15
2098,824,D24HourMean,QuarterlyMean,Mean,34.64
2112,780,D24HourMean,QuarterlyMean,Mean,63.49
2124,865,D24HourMean,QuarterlyMean,Mean,28.35
2136,870,D24HourMean,QuarterlyMean,Mean,24.40
2054,813,D24HourMean,QuarterlyMean,Mean,42.94
2076,864,D24HourMean,QuarterlyMean,Mean,37.70
2061,781,D24HourMean,QuarterlyMean,Mean,61.99
2143,865,D24HourMean,QuarterlyMean,Mean,23.19
2081,825,D24HourMean,QuarterlyMean,Mean,59.23
2091,862,D24HourMean,QuarterlyMean,Mean,35.91
2124,787,D24HourMean,QuarterlyMean,Mean,37.88
2125,869,D24HourMean,QuarterlyMean,Mean,25.45
2083,843,D24HourMean,QuarterlyMean,Mean,49.85
2077,811,D24HourMean,QuarterlyMean,Mean,65.97
2092,803,D24HourMean,QuarterlyMean,Mean,78.82
2095,833,D24HourMean,QuarterlyMean,Mean,34.40
2128,814,D24HourMean,QuarterlyMean,Mean,24.70
2085,808,D24HourMean,QuarterlyMean,Mean,62.77
2107,849,D24HourMean,QuarterlyMean,Mean,26.32
2080,834,D24HourMean,QuarterlyMean,Mean,57.11
2068,820,D24HourMean,QuarterlyMean,Mean,94.11
2078,846,D24HourMean,QuarterlyMean,Mean,60.54
2107,861,D24HourMean,QuarterlyMean,Mean,28.55
2114,868,D24HourMean,QuarterlyMean,Mean,27.72
2119,865,D24HourMean,QuarterlyMean,Mean,29.77
2122,868,D24HourMean,QuarterlyMean,Mean,25.30
2118,781,D24HourMean,QuarterlyMean,Mean,45.21
2142,805,D24HourMean,QuarterlyMean,Mean,24.96
2074,832,D24HourMean,QuarterlyMean,Mean,86.11
2103,811,D24HourMean,QuarterlyMean,Mean,65.41
2142,865,D24HourMean,QuarterlyMean,Mean,23.11
2089,799,D24HourMean,QuarterlyMean,Mean,82.91
2089,827,D24HourMean,QuarterlyMean,Mean,49.53
2098,782,D24HourMean,QuarterlyMean,Mean,87.12
2058,833,D24HourMean,QuarterlyMean,Mean,105.90
2106,871,D24HourMean,QuarterlyMean,Mean,21.37
2102,799,D24HourMean,QuarterlyMean,Mean,70.48
2110,804,D24HourMean,QuarterlyMean,Mean,66.00
2145,856,D24HourMean,QuarterlyMean,Mean,24.08
2053,872,D24HourMean,QuarterlyMean,Mean,27.97
2059,806,D24HourMean,QuarterlyMean,Mean,56.98
2140,863,D24HourMean,QuarterlyMean,Mean,24.95
2154,794,D24HourMean,QuarterlyMean,Mean,21.50
2077,842,D24HourMean,QuarterlyMean,Mean,68.19
2096,809,D24HourMean,QuarterlyMean,Mean,59.50
2080,815,D24HourMean,QuarterlyMean,Mean,69.11
2086,809,D24HourMean,QuarterlyMean,Mean,59.48
2056,848,D24HourMean,QuarterlyMean,Mean,119.72
2112,809,D24HourMean,QuarterlyMean,Mean,93.63
2086,848,D24HourMean,QuarterlyMean,Mean,39.27
2130,787,D24HourMean,QuarterlyMean,Mean,37.80
2134,800,D24HourMean,QuarterlyMean,Mean,32.37
2127,814,D24HourMean,QuarterlyMean,Mean,25.06
2066,866,D24HourMean,QuarterlyMean,Mean,39.94
2090,831,D24HourMean,QuarterlyMean,Mean,37.33
2091,834,D24HourMean,QuarterlyMean,Mean,36.64
2092,798,D24HourMean,QuarterlyMean,Mean,88.26
2141,868,D24HourMean,QuarterlyMean,Mean,27.66
2068,849,D24HourMean,QuarterlyMean,Mean,95.51
2117,798,D24HourMean,QuarterlyMean,Mean,49.34
2129,844,D24HourMean,QuarterlyMean,Mean,23.73
2140,799,D24HourMean,QuarterlyMean,Mean,29.44
2140,802,D24HourMean,QuarterlyMean,Mean,28.99
2064,821,D24HourMean,QuarterlyMean,Mean,82.50
2137,807,D24HourMean,QuarterlyMean,Mean,24.20
2100,791,D24HourMean,QuarterlyMean,Mean,78.44
2080,800,D24HourMean,QuarterlyMean,Mean,71.23
2115,868,D24HourMean,QuarterlyMean,Mean,28.10
2122,780,D24HourMean,QuarterlyMean,Mean,38.64
2087,780,D24HourMean,QuarterlyMean,Mean,92.68
2056,873,D24HourMean,QuarterlyMean,Mean,28.30
2139,866,D24HourMean,QuarterlyMean,Mean,23.17
2117,855,D24HourMean,QuarterlyMean,Mean,29.47
2099,824,D24HourMean,QuarterlyMean,Mean,32.34
2155,792,D24HourMean,QuarterlyMean,Mean,21.41
2118,838,D24HourMean,QuarterlyMean,Mean,27.77
2137,819,D24HourMean,QuarterlyMean,Mean,22.26
2094,867,D24HourMean,QuarterlyMean,Mean,26.81
2127,821,D24HourMean,QuarterlyMean,Mean,28.10
2081,869,D24HourMean,QuarterlyMean,Mean,28.61
2062,862,D24HourMean,QuarterlyMean,Mean,65.90
2089,863,D24HourMean,QuarterlyMean,Mean,35.03
2139,797,D24HourMean,QuarterlyMean,Mean,30.51
2149,856,D24HourMean,QuarterlyMean,Mean,26.08
2059,830,D24HourMean,QuarterlyMean,Mean,107.18
2056,853,D24HourMean,QuarterlyMean,Mean,129.20
2097,807,D24HourMean,QuarterlyMean,Mean,59.13
2138,817,D24HourMean,QuarterlyMean,Mean,21.85
2087,828,D24HourMean,QuarterlyMean,Mean,51.36
2095,852,D24HourMean,QuarterlyMean,Mean,29.77
2075,864,D24HourMean,QuarterlyMean,Mean,37.37
2133,853,D24HourMean,QuarterlyMean,Mean,26.29
2136,834,D24HourMean,QuarterlyMean,Mean,22.74
2142,843,D24HourMean,QuarterlyMean,Mean,17.83
2066,820,D24HourMean,QuarterlyMean,Mean,88.48
2102,810,D24HourMean,QuarterlyMean,Mean,58.90
2066,791,D24HourMean,QuarterlyMean,Mean,50.99
2114,831,D24HourMean,QuarterlyMean,Mean,35.30
2135,823,D24HourMean,QuarterlyMean,Mean,23.09
2137,852,D24HourMean,QuarterlyMean,Mean,28.49
2053,874,D24HourMean,QuarterlyMean,Mean,26.34
2116,800,D24HourMean,QuarterlyMean,Mean,52.29
2126,794,D24HourMean,QuarterlyMean,Mean,36.10
2145,809,D24HourMean,QuarterlyMean,Mean,20.19
2055,853,D24HourMean,QuarterlyMean,Mean,136.37
2058,780,D24HourMean,QuarterlyMean,Mean,55.24
2094,828,D24HourMean,QuarterlyMean,Mean,35.28
2106,858,D24HourMean,QuarterlyMean,Mean,28.09
2120,870,D24HourMean,QuarterlyMean,Mean,24.14
2081,799,D24HourMean,QuarterlyMean,Mean,70.36
2061,828,D24HourMean,QuarterlyMean,Mean,102.66
2111,864,D24HourMean,QuarterlyMean,Mean,24.98
2123,828,D24HourMean,QuarterlyMean,Mean,23.76
2117,836,D24HourMean,QuarterlyMean,Mean,26.46
2053,806,D24HourMean,QuarterlyMean,Mean,47.42
2076,806,D24HourMean,QuarterlyMean,Mean,62.51
2127,807,D24HourMean,QuarterlyMean,Mean,27.23
2073,845,D24HourMean,QuarterlyMean,Mean,92.35
2089,785,D24HourMean,QuarterlyMean,Mean,97.13
2145,799,D24HourMean,QuarterlyMean,Mean,25.72
2137,810,D24HourMean,QuarterlyMean,Mean,21.51
2142,854,D24HourMean,QuarterlyMean,Mean,24.55
2056,868,D24HourMean,QuarterlyMean,Mean,51.90
2081,795,D24HourMean,QuarterlyMean,Mean,82.37
2140,846,D24HourMean,QuarterlyMean,Mean,17.63
2071,868,D24HourMean,QuarterlyMean,Mean,32.16
2127,839,D24HourMean,QuarterlyMean,Mean,22.88
2112,826,D24HourMean,QuarterlyMean,Mean,30.19
2108,847,D24HourMean,QuarterlyMean,Mean,29.84
2132,857,D24HourMean,QuarterlyMean,Mean,26.35
2055,868,D24HourMean,QuarterlyMean,Mean,56.22
2080,824,D24HourMean,QuarterlyMean,Mean,62.93
2131,794,D24HourMean,QuarterlyMean,Mean,33.56
2109,865,D24HourMean,QuarterlyMean,Mean,23.44
2137,870,D24HourMean,QuarterlyMean,Mean,23.82
2080,819,D24HourMean,QuarterlyMean,Mean,67.98
2096,787,D24HourMean,QuarterlyMean,Mean,87.06
2146,816,D24HourMean,QuarterlyMean,Mean,21.22
2140,822,D24HourMean,QuarterlyMean,Mean,22.01
2054,804,D24HourMean,QuarterlyMean,Mean,53.78
2090,835,D24HourMean,QuarterlyMean,Mean,37.25
2133,856,D24HourMean,QuarterlyMean,Mean,27.01
2116,844,D24HourMean,QuarterlyMean,Mean,26.51
2134,840,D24HourMean,QuarterlyMean,Mean,24.66
2061,836,D24HourMean,QuarterlyMean,Mean,119.11
2051,852,D24HourMean,QuarterlyMean,Mean,139.86
2059,872,D24HourMean,QuarterlyMean,Mean,25.69
2097,867,D24HourMean,QuarterlyMean,Mean,23.49
2058,812,D24HourMean,QuarterlyMean,Mean,49.31
2090,861,D24HourMean,QuarterlyMean,Mean,33.68
2055,829,D24HourMean,QuarterlyMean,Mean,81.64
2062,781,D24HourMean,QuarterlyMean,Mean,60.32
2072,835,D24HourMean,QuarterlyMean,Mean,93.38
2090,827,D24HourMean,QuarterlyMean,Mean,42.21
2137,869,D24HourMean,QuarterlyMean,Mean,23.06
2101,819,D24HourMean,QuarterlyMean,Mean,37.63
2098,869,D24HourMean,QuarterlyMean,Mean,22.04
2140,853,D24HourMean,QuarterlyMean,Mean,21.72
2063,782,D24HourMean,QuarterlyMean,Mean,58.18
2085,861,D24HourMean,QuarterlyMean,Mean,41.59
2108,822,D24HourMean,QuarterlyMean,Mean,36.02
2070,844,D24HourMean,QuarterlyMean,Mean,94.35
2088,839,D24HourMean,QuarterlyMean,Mean,40.89
2094,826,D24HourMean,QuarterlyMean,Mean,38.46
2062,860,D24HourMean,QuarterlyMean,Mean,71.22
2133,836,D24HourMean,QuarterlyMean,Mean,24.01
2098,846,D24HourMean,QuarterlyMean,Mean,29.89
2086,802,D24HourMean,QuarterlyMean,Mean,81.97
2075,870,D24HourMean,QuarterlyMean,Mean,25.53
2082,829,D24HourMean,QuarterlyMean,Mean,56.07
2120,855,D24HourMean,QuarterlyMean,Mean,27.39
2065,831,D24HourMean,QuarterlyMean,Mean,105.15
2122,820,D24HourMean,QuarterlyMean,Mean,29.89
2079,812,D24HourMean,QuarterlyMean,Mean,66.94
2142,847,D24HourMean,QuarterlyMean,Mean,20.68
2081,840,D24HourMean,QuarterlyMean,Mean,52.68
2140,805,D24HourMean,QuarterlyMean,Mean,26.45
2131,861,D24HourMean,QuarterlyMean,Mean,22.34
2070,798,D24HourMean,QuarterlyMean,Mean,59.38
2071,864,D24HourMean,QuarterlyMean,Mean,47.93
2082,787,D24HourMean,QuarterlyMean,Mean,82.07
2107,800,D24HourMean,QuarterlyMean,Mean,57.26
2107,863,D24HourMean,QuarterlyMean,Mean,26.57
2067,868,D24HourMean,QuarterlyMean,Mean,32.18
2119,859,D24HourMean,QuarterlyMean,Mean,30.50
2065,794,D24HourMean,QuarterlyMean,Mean,48.47
2079,780,D24HourMean,QuarterlyMean,Mean,78.16
2086,833,D24HourMean,QuarterlyMean,Mean,44.09
2133,822,D24HourMean,QuarterlyMean,Mean,22.31
2076,789,D24HourMean,QuarterlyMean,Mean,70.35
2097,866,D24HourMean,QuarterlyMean,Mean,25.52
2096,793,D24HourMean,QuarterlyMean,Mean,87.54
2131,786,D24HourMean,QuarterlyMean,Mean,35.26
2082,823,D24HourMean,QuarterlyMean,Mean,62.71
2085,802,D24HourMean,QuarterlyMean,Mean,80.82
2123,818,D24HourMean,QuarterlyMean,Mean,25.17
2098,786,D24HourMean,QuarterlyMean,Mean,84.27
2072,796,D24HourMean,QuarterlyMean,Mean,59.29
2059,842,D24HourMean,QuarterlyMean,Mean,111.15
2120,832,D24HourMean,QuarterlyMean,Mean,25.45
2066,789,D24HourMean,QuarterlyMean,Mean,54.85
2116,822,D24HourMean,QuarterlyMean,Mean,30.45
2130,819,D24HourMean,QuarterlyMean,Mean,24.57
2128,786,D24HourMean,QuarterlyMean,Mean,34.50
2102,813,D24HourMean,QuarterlyMean,Mean,57.61
2111,818,D24HourMean,QuarterlyMean,Mean,48.94
2069,855,D24HourMean,QuarterlyMean,Mean,79.23
2051,836,D24HourMean,QuarterlyMean,Mean,72.33
2093,782,D24HourMean,QuarterlyMean,Mean,97.43
2077,865,D24HourMean,QuarterlyMean,Mean,37.76
2079,822,D24HourMean,QuarterlyMean,Mean,70.21
2103,780,D24HourMean,QuarterlyMean,Mean,76.45
2068,833,D24HourMean,QuarterlyMean,Mean,99.37
2083,809,D24HourMean,QuarterlyMean,Mean,64.60
2097,859,D24HourMean,QuarterlyMean,Mean,32.16
2088,867,D24HourMean,QuarterlyMean,Mean,26.16
2109,859,D24HourMean,QuarterlyMean,Mean,26.10
2106,841,D24HourMean,QuarterlyMean,Mean,31.24
2145,811,D24HourMean,QuarterlyMean,Mean,19.79
2143,802,D24HourMean,QuarterlyMean,Mean,26.23
2053,855,D24HourMean,QuarterlyMean,Mean,147.22
2071,852,D24HourMean,QuarterlyMean,Mean,91.07
2099,842,D24HourMean,QuarterlyMean,Mean,30.01
2118,785,D24HourMean,QuarterlyMean,Mean,44.61
2140,801,D24HourMean,QuarterlyMean,Mean,30.61
2143,784,D24HourMean,QuarterlyMean,Mean,28.07
2131,819,D24HourMean,QuarterlyMean,Mean,24.03
2084,797,D24HourMean,QuarterlyMean,Mean,77.63
2088,842,D24HourMean,QuarterlyMean,Mean,39.60
2140,860,D24HourMean,QuarterlyMean,Mean,24.35
2071,860,D24HourMean,QuarterlyMean,Mean,54.96
2091,857,D24HourMean,QuarterlyMean,Mean,31.89
2088,861,D24HourMean,QuarterlyMean,Mean,36.37
2134,858,D24HourMean,QuarterlyMean,Mean,25.17
2057,875,D24HourMean,QuarterlyMean,Mean,23.26
2084,817,D24HourMean,QuarterlyMean,Mean,64.33
2082,837,D24HourMean,QuarterlyMean,Mean,46.34
2099,826,D24HourMean,QuarterlyMean,Mean,31.86
2137,800,D24HourMean,QuarterlyMean,Mean,29.64
2081,834,D24HourMean,QuarterlyMean,Mean,56.53
2081,839,D24HourMean,QuarterlyMean,Mean,52.20
2146,802,D24HourMean,QuarterlyMean,Mean,25.12
2143,839,D24HourMean,QuarterlyMean,Mean,22.17
2099,835,D24HourMean,QuarterlyMean,Mean,32.96
2050,870,D24HourMean,QuarterlyMean,Mean,40.19
2098,854,D24HourMean,QuarterlyMean,Mean,29.05
2076,858,D24HourMean,QuarterlyMean,Mean,49.91
2128,858,D24HourMean,QuarterlyMean,Mean,26.97
2151,789,D24HourMean,QuarterlyMean,Mean,21.60
2103,864,D24HourMean,QuarterlyMean,Mean,27.06
2109,809,D24HourMean,QuarterlyMean,Mean,94.24
2058,844,D24HourMean,QuarterlyMean,Mean,106.35
2116,865,D24HourMean,QuarterlyMean,Mean,29.91
2128,846,D24HourMean,QuarterlyMean,Mean,25.09
2104,787,D24HourMean,QuarterlyMean,Mean,74.56
2113,797,D24HourMean,QuarterlyMean,Mean,55.32
2053,853,D24HourMean,QuarterlyMean,Mean,139.32
2140,782,D24HourMean,QuarterlyMean,Mean,28.74
2106,869,D24HourMean,QuarterlyMean,Mean,21.38
2125,822,D24HourMean,QuarterlyMean,Mean,26.62
2060,865,D24HourMean,QuarterlyMean,Mean,56.96
2079,869,D24HourMean,QuarterlyMean,Mean,28.74
2131,830,D24HourMean,QuarterlyMean,Mean,22.09
2064,852,D24HourMean,QuarterlyMean,Mean,107.98
2141,788,D24HourMean,QuarterlyMean,Mean,26.34
2060,863,D24HourMean,QuarterlyMean,Mean,68.53
2053,828,D24HourMean,QuarterlyMean,Mean,65.65
2057,871,D24HourMean,QuarterlyMean,Mean,30.60
2055,867,D24HourMean,QuarterlyMean,Mean,70.15
2091,838,D24HourMean,QuarterlyMean,Mean,36.41
2066,852,D24HourMean,QuarterlyMean,Mean,102.37
2051,822,D24HourMean,QuarterlyMean,Mean,49.68
2066,858,D24HourMean,QuarterlyMean,Mean,67.23
2115,789,D24HourMean,QuarterlyMean,Mean,51.79
2129,837,D24HourMean,QuarterlyMean,Mean,22.25
2051,809,D24HourMean,QuarterlyMean,Mean,30.25
2135,856,D24HourMean,QuarterlyMean,Mean,26.87
2062,823,D24HourMean,QuarterlyMean,Mean,88.47
2142,870,D24HourMean,QuarterlyMean,Mean,21.82
2123,814,D24HourMean,QuarterlyMean,Mean,21.55
2142,864,D24HourMean,QuarterlyMean,Mean,23.65
2061,812,D24HourMean,QuarterlyMean,Mean,53.79
2070,852,D24HourMean,QuarterlyMean,Mean,94.36
2073,850,D24HourMean,QuarterlyMean,Mean,92.60
2067,787,D24HourMean,QuarterlyMean,Mean,61.60
2126,827,D24HourMean,QuarterlyMean,Mean,24.19
2132,841,D24HourMean,QuarterlyMean,Mean,24.41
2112,865,D24HourMean,QuarterlyMean,Mean,24.09
2129,825,D24HourMean,QuarterlyMean,Mean,23.54
2089,783,D24HourMean,QuarterlyMean,Mean,98.14
2059,794,D24HourMean,QuarterlyMean,Mean,46.64
2107,810,D24HourMean,QuarterlyMean,Mean,84.76
2136,807,D24HourMean,QuarterlyMean,Mean,23.77
2066,812,D24HourMean,QuarterlyMean,Mean,59.02
2125,783,D24HourMean,QuarterlyMean,Mean,37.97
2082,810,D24HourMean,QuarterlyMean,Mean,64.25
2130,797,D24HourMean,QuarterlyMean,Mean,34.70
2138,781,D24HourMean,QuarterlyMean,Mean,30.75
2127,842,D24HourMean,QuarterlyMean,Mean,23.66
2099,802,D24HourMean,QuarterlyMean,Mean,68.79
2094,810,D24HourMean,QuarterlyMean,Mean,56.34
2134,795,D24HourMean,QuarterlyMean,Mean,33.41
2061,810,D24HourMean,QuarterlyMean,Mean,51.73
2079,782,D24HourMean,QuarterlyMean,Mean,79.50
2056,799,D24HourMean,QuarterlyMean,Mean,53.20
2064,795,D24HourMean,QuarterlyMean,Mean,46.31
2088,851,D24HourMean,QuarterlyMean,Mean,33.98
2083,791,D24HourMean,QuarterlyMean,Mean,86.41
2097,801,D24HourMean,QuarterlyMean,Mean,76.60
2141,818,D24HourMean,QuarterlyMean,Mean,21.03
2071,865,D24HourMean,QuarterlyMean,Mean,43.03
2080,849,D24HourMean,QuarterlyMean,Mean,48.65
2108,859,D24HourMean,QuarterlyMean,Mean,27.55
2118,787,D24HourMean,QuarterlyMean,Mean,44.49
2139,784,D24HourMean,QuarterlyMean,Mean,29.64
2144,860,D24HourMean,QuarterlyMean,Mean,25.83
2125,821,D24HourMean,QuarterlyMean,Mean,28.85
2105,812,D24HourMean,QuarterlyMean,Mean,74.58
2116,796,D24HourMean,QuarterlyMean,Mean,53.18
2128,868,D24HourMean,QuarterlyMean,Mean,23.52
2151,792,D24HourMean,QuarterlyMean,Mean,23.62
2090,780,D24HourMean,QuarterlyMean,Mean,101.35
2105,866,D24HourMean,QuarterlyMean,Mean,25.71
2096,812,D24HourMean,QuarterlyMean,Mean,57.80
2123,813,D24HourMean,QuarterlyMean,Mean,21.30
2089,855,D24HourMean,QuarterlyMean,Mean,31.31
2062,787,D24HourMean,QuarterlyMean,Mean,47.38
2130,840,D24HourMean,QuarterlyMean,Mean,22.36
2123,841,D24HourMean,QuarterlyMean,Mean,23.82
2137,833,D24HourMean,QuarterlyMean,Mean,24.23
2097,860,D24HourMean,QuarterlyMean,Mean,29.89
2147,791,D24HourMean,QuarterlyMean,Mean,23.61
2080,825,D24HourMean,QuarterlyMean,Mean,61.43
2093,801,D24HourMean,QuarterlyMean,Mean,80.92
2114,862,D24HourMean,QuarterlyMean,Mean,32.81
2128,797,D24HourMean,QuarterlyMean,Mean,36.27
2137,803,D24HourMean,QuarterlyMean,Mean,28.82
2085,817,D24HourMean,QuarterlyMean,Mean,61.62
2059,816,D24HourMean,QuarterlyMean,Mean,59.90
2119,794,D24HourMean,QuarterlyMean,Mean,44.89
2059,861,D24HourMean,QuarterlyMean,Mean,83.38
2082,797,D24HourMean,QuarterlyMean,Mean,74.64
2111,823,D24HourMean,QuarterlyMean,Mean,36.71
2068,830,D24HourMean,QuarterlyMean,Mean,94.27
2091,844,D24HourMean,QuarterlyMean,Mean,35.23
2118,844,D24HourMean,QuarterlyMean,Mean,27.56
2130,801,D24HourMean,QuarterlyMean,Mean,35.39
2128,799,D24HourMean,QuarterlyMean,Mean,36.47
2109,803,D24HourMean,QuarterlyMean,Mean,57.72
2075,783,D24HourMean,QuarterlyMean,Mean,76.06
2149,797,D24HourMean,QuarterlyMean,Mean,22.93
2069,790,D24HourMean,QuarterlyMean,Mean,63.37
2127,816,D24HourMean,QuarterlyMean,Mean,25.58
2108,807,D24HourMean,QuarterlyMean,Mean,78.41
2147,803,D24HourMean,QuarterlyMean,Mean,23.14
2088,815,D24HourMean,QuarterlyMean,Mean,58.20
2122,841,D24HourMean,QuarterlyMean,Mean,24.08
2065,850,D24HourMean,QuarterlyMean,Mean,109.49
2085,806,D24HourMean,QuarterlyMean,Mean,67.72
2116,866,D24HourMean,QuarterlyMean,Mean,28.49
2070,841,D24HourMean,QuarterlyMean,Mean,96.38
2077,862,D24HourMean,QuarterlyMean,Mean,52.88
2133,829,D24HourMean,QuarterlyMean,Mean,20.71
2133,848,D24HourMean,QuarterlyMean,Mean,23.50
2074,862,D24HourMean,QuarterlyMean,Mean,48.20
2060,844,D24HourMean,QuarterlyMean,Mean,112.12
2105,839,D24HourMean,QuarterlyMean,Mean,31.58
2139,824,D24HourMean,QuarterlyMean,Mean,21.70
2114,864,D24HourMean,QuarterlyMean,Mean,28.67
2148,859,D24HourMean,QuarterlyMean,Mean,25.52
2075,795,D24HourMean,QuarterlyMean,Mean,65.54
2107,788,D24HourMean,QuarterlyMean,Mean,68.25
2104,798,D24HourMean,QuarterlyMean,Mean,67.12
2116,846,D24HourMean,QuarterlyMean,Mean,28.02
2059,781,D24HourMean,QuarterlyMean,Mean,53.60
2139,847,D24HourMean,QuarterlyMean,Mean,18.87
2087,797,D24HourMean,QuarterlyMean,Mean,86.03
2093,793,D24HourMean,QuarterlyMean,Mean,93.94
2064,815,D24HourMean,QuarterlyMean,Mean,64.97
2053,785,D24HourMean,QuarterlyMean,Mean,57.95
2136,864,D24HourMean,QuarterlyMean,Mean,23.92
2115,783,D24HourMean,QuarterlyMean,Mean,54.89
2146,855,D24HourMean,QuarterlyMean,Mean,23.31
2123,866,D24HourMean,QuarterlyMean,Mean,26.82
2088,849,D24HourMean,QuarterlyMean,Mean,35.66
2113,855,D24HourMean,QuarterlyMean,Mean,34.71
2125,826,D24HourMean,QuarterlyMean,Mean,24.19
2088,822,D24HourMean,QuarterlyMean,Mean,52.45
2109,811,D24HourMean,QuarterlyMean,Mean,95.45
2141,795,D24HourMean,QuarterlyMean,Mean,26.10
2076,818,D24HourMean,QuarterlyMean,Mean,86.14
2078,858,D24HourMean,QuarterlyMean,Mean,45.83
2087,832,D24HourMean,QuarterlyMean,Mean,40.95
2090,860,D24HourMean,QuarterlyMean,Mean,33.30
2121,846,D24HourMean,QuarterlyMean,Mean,24.63
2088,801,D24HourMean,QuarterlyMean,Mean,81.73
2080,801,D24HourMean,QuarterlyMean,Mean,74.15
2127,782,D24HourMean,QuarterlyMean,Mean,36.06
2059,841,D24HourMean,QuarterlyMean,Mean,109.83
2076,870,D24HourMean,QuarterlyMean,Mean,25.03
2063,872,D24HourMean,QuarterlyMean,Mean,28.39
2075,836,D24HourMean,QuarterlyMean,Mean,84.63
2093,808,D24HourMean,QuarterlyMean,Mean,61.85
2086,790,D24HourMean,QuarterlyMean,Mean,89.86
2144,793,D24HourMean,QuarterlyMean,Mean,27.81
2145,796,D24HourMean,QuarterlyMean,Mean,25.56
2087,811,D24HourMean,QuarterlyMean,Mean,58.14
2103,788,D24HourMean,QuarterlyMean,Mean,77.02
2117,825,D24HourMean,QuarterlyMean,Mean,32.05
2071,800,D24HourMean,QuarterlyMean,Mean,60.18
2073,846,D24HourMean,QuarterlyMean,Mean,89.72
2107,845,D24HourMean,QuarterlyMean,Mean,30.40
2109,813,D24HourMean,QuarterlyMean,Mean,86.35
2056,785,D24HourMean,QuarterlyMean,Mean,51.15
2120,807,D24HourMean,QuarterlyMean,Mean,32.26
2101,794,D24HourMean,QuarterlyMean,Mean,77.09
2091,864,D24HourMean,QuarterlyMean,Mean,30.89
2051,838,D24HourMean,QuarterlyMean,Mean,81.61
2055,839,D24HourMean,QuarterlyMean,Mean,101.51
2113,780,D24HourMean,QuarterlyMean,Mean,60.83
2127,869,D24HourMean,QuarterlyMean,Mean,24.59
2135,814,D24HourMean,QuarterlyMean,Mean,21.14
2092,790,D24HourMean,QuarterlyMean,Mean,96.89
2092,853,D24HourMean,QuarterlyMean,Mean,29.92
2108,809,D24HourMean,QuarterlyMean,Mean,88.71
2080,844,D24HourMean,QuarterlyMean,Mean,51.18
2103,820,D24HourMean,QuarterlyMean,Mean,34.04
2117,805,D24HourMean,QuarterlyMean,Mean,53.11
2117,869,D24HourMean,QuarterlyMean,Mean,26.60
2060,822,D24HourMean,QuarterlyMean,Mean,82.08
2131,783,D24HourMean,QuarterlyMean,Mean,37.05
2138,801,D24HourMean,QuarterlyMean,Mean,29.71
2088,846,D24HourMean,QuarterlyMean,Mean,35.21
2124,782,D24HourMean,QuarterlyMean,Mean,37.07
2148,856,D24HourMean,QuarterlyMean,Mean,24.27
2117,827,D24HourMean,QuarterlyMean,Mean,30.93
2073,856,D24HourMean,QuarterlyMean,Mean,59.89
2102,858,D24HourMean,QuarterlyMean,Mean,31.21
2105,791,D24HourMean,QuarterlyMean,Mean,75.73
2057,847,D24HourMean,QuarterlyMean,Mean,114.41
2086,780,D24HourMean,QuarterlyMean,Mean,90.22
2123,797,D24HourMean,QuarterlyMean,Mean,39.30
2085,821,D24HourMean,QuarterlyMean,Mean,58.98
