Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1754,666,2010,5916.11,ALL,ALL,ALL,0TO99
1761,677,2010,4346.21,ALL,ALL,ALL,0TO99
1759,658,2010,898.12,ALL,ALL,ALL,0TO99
1763,678,2010,6055.46,ALL,ALL,ALL,0TO99
1813,688,2010,1489.70,ALL,ALL,ALL,0TO99
1746,665,2010,7504.12,ALL,ALL,ALL,0TO99
1766,661,2010,4100.46,ALL,ALL,ALL,0TO99
1783,698,2010,6999.99,ALL,ALL,ALL,0TO99
1789,675,2010,11118.81,ALL,ALL,ALL,0TO99
1792,700,2010,5789.56,ALL,ALL,ALL,0TO99
1792,695,2010,9684.98,ALL,ALL,ALL,0TO99
1796,681,2010,23227.61,ALL,ALL,ALL,0TO99
1797,688,2010,7103.34,ALL,ALL,ALL,0TO99
1797,694,2010,6109.07,ALL,ALL,ALL,0TO99
1763,667,2010,1079.61,ALL,ALL,ALL,0TO99
1765,687,2010,3728.67,ALL,ALL,ALL,0TO99
1774,698,2010,6711.92,ALL,ALL,ALL,0TO99
1817,675,2010,3559.75,ALL,ALL,ALL,0TO99
1781,670,2010,5058.32,ALL,ALL,ALL,0TO99
1769,670,2010,6877.10,ALL,ALL,ALL,0TO99
1783,699,2010,6740.42,ALL,ALL,ALL,0TO99
1763,675,2010,5978.18,ALL,ALL,ALL,0TO99
1791,700,2010,5766.92,ALL,ALL,ALL,0TO99
1749,674,2010,2628.47,ALL,ALL,ALL,0TO99
1809,685,2010,1701.81,ALL,ALL,ALL,0TO99
1785,686,2010,11719.20,ALL,ALL,ALL,0TO99
1813,679,2010,1959.61,ALL,ALL,ALL,0TO99
1785,679,2010,9561.61,ALL,ALL,ALL,0TO99
1816,682,2010,2387.93,ALL,ALL,ALL,0TO99
1800,671,2010,14095.67,ALL,ALL,ALL,0TO99
1816,680,2010,3965.65,ALL,ALL,ALL,0TO99
1792,703,2010,5775.94,ALL,ALL,ALL,0TO99
1796,700,2010,4782.26,ALL,ALL,ALL,0TO99
1774,680,2010,3768.18,ALL,ALL,ALL,0TO99
1802,689,2010,6166.06,ALL,ALL,ALL,0TO99
1817,677,2010,7103.13,ALL,ALL,ALL,0TO99
1776,690,2010,9140.03,ALL,ALL,ALL,0TO99
1789,704,2010,2371.64,ALL,ALL,ALL,0TO99
1807,672,2010,2991.76,ALL,ALL,ALL,0TO99
1776,696,2010,40486.61,ALL,ALL,ALL,0TO99
1809,693,2010,3641.18,ALL,ALL,ALL,0TO99
1799,686,2010,7743.88,ALL,ALL,ALL,0TO99
1803,692,2010,3110.80,ALL,ALL,ALL,0TO99
1796,701,2010,4230.24,ALL,ALL,ALL,0TO99
1752,668,2010,3671.02,ALL,ALL,ALL,0TO99
1762,685,2010,3943.12,ALL,ALL,ALL,0TO99
1806,686,2010,1999.56,ALL,ALL,ALL,0TO99
1781,692,2010,15889.45,ALL,ALL,ALL,0TO99
1752,673,2010,4077.97,ALL,ALL,ALL,0TO99
1804,685,2010,2144.41,ALL,ALL,ALL,0TO99
1758,667,2010,2212.76,ALL,ALL,ALL,0TO99
1798,704,2010,1477.25,ALL,ALL,ALL,0TO99
1818,676,2010,3558.51,ALL,ALL,ALL,0TO99
1769,658,2010,3798.37,ALL,ALL,ALL,0TO99
1771,693,2010,4764.90,ALL,ALL,ALL,0TO99
1783,679,2010,7803.42,ALL,ALL,ALL,0TO99
1812,685,2010,1550.51,ALL,ALL,ALL,0TO99
1777,693,2010,8683.63,ALL,ALL,ALL,0TO99
1791,689,2010,26425.05,ALL,ALL,ALL,0TO99
1796,699,2010,4704.21,ALL,ALL,ALL,0TO99
1794,676,2010,12663.65,ALL,ALL,ALL,0TO99
1789,685,2010,12687.31,ALL,ALL,ALL,0TO99
1796,691,2010,6382.37,ALL,ALL,ALL,0TO99
1787,673,2010,882.26,ALL,ALL,ALL,0TO99
1769,667,2010,4115.03,ALL,ALL,ALL,0TO99
1750,671,2010,3971.48,ALL,ALL,ALL,0TO99
1776,672,2010,3975.85,ALL,ALL,ALL,0TO99
1789,689,2010,29986.73,ALL,ALL,ALL,0TO99
1762,688,2010,7246.18,ALL,ALL,ALL,0TO99
1760,678,2010,7207.89,ALL,ALL,ALL,0TO99
1780,675,2010,3896.73,ALL,ALL,ALL,0TO99
1773,685,2010,7120.48,ALL,ALL,ALL,0TO99
1768,662,2010,8129.33,ALL,ALL,ALL,0TO99
1809,694,2010,3394.90,ALL,ALL,ALL,0TO99
1773,681,2010,5188.75,ALL,ALL,ALL,0TO99
1784,695,2010,10683.59,ALL,ALL,ALL,0TO99
1797,679,2010,11599.15,ALL,ALL,ALL,0TO99
1787,699,2010,3475.39,ALL,ALL,ALL,0TO99
1775,683,2010,14124.74,ALL,ALL,ALL,0TO99
1786,701,2010,3515.63,ALL,ALL,ALL,0TO99
1798,684,2010,6967.96,ALL,ALL,ALL,0TO99
1778,681,2010,17155.66,ALL,ALL,ALL,0TO99
1804,687,2010,1998.76,ALL,ALL,ALL,0TO99
1781,674,2010,3509.39,ALL,ALL,ALL,0TO99
1769,661,2010,4925.55,ALL,ALL,ALL,0TO99
1803,673,2010,4466.11,ALL,ALL,ALL,0TO99
1799,706,2010,1459.80,ALL,ALL,ALL,0TO99
1763,672,2010,2733.55,ALL,ALL,ALL,0TO99
1770,689,2010,6504.19,ALL,ALL,ALL,0TO99
1770,668,2010,7556.84,ALL,ALL,ALL,0TO99
1767,689,2010,9631.67,ALL,ALL,ALL,0TO99
1786,697,2010,7102.09,ALL,ALL,ALL,0TO99
1783,677,2010,2479.86,ALL,ALL,ALL,0TO99
1795,694,2010,4612.12,ALL,ALL,ALL,0TO99
1762,669,2010,3927.52,ALL,ALL,ALL,0TO99
1783,673,2010,2112.54,ALL,ALL,ALL,0TO99
1798,710,2010,629.42,ALL,ALL,ALL,0TO99
1806,676,2010,1028.59,ALL,ALL,ALL,0TO99
1820,676,2010,4071.22,ALL,ALL,ALL,0TO99
1768,686,2010,5109.58,ALL,ALL,ALL,0TO99
1803,681,2010,5476.21,ALL,ALL,ALL,0TO99
1769,671,2010,6667.06,ALL,ALL,ALL,0TO99
1759,672,2010,30300.81,ALL,ALL,ALL,0TO99
1797,708,2010,1101.85,ALL,ALL,ALL,0TO99
1805,694,2010,4003.32,ALL,ALL,ALL,0TO99
1786,705,2010,1158.00,ALL,ALL,ALL,0TO99
1787,692,2010,19377.02,ALL,ALL,ALL,0TO99
1789,693,2010,10924.66,ALL,ALL,ALL,0TO99
1814,675,2010,3460.00,ALL,ALL,ALL,0TO99
1751,671,2010,5365.60,ALL,ALL,ALL,0TO99
1802,682,2010,6332.19,ALL,ALL,ALL,0TO99
1796,697,2010,5354.26,ALL,ALL,ALL,0TO99
1769,694,2010,3316.49,ALL,ALL,ALL,0TO99
1791,697,2010,10445.25,ALL,ALL,ALL,0TO99
1823,678,2010,1111.31,ALL,ALL,ALL,0TO99
1757,668,2010,2346.04,ALL,ALL,ALL,0TO99
1762,665,2010,667.10,ALL,ALL,ALL,0TO99
1786,691,2010,15316.89,ALL,ALL,ALL,0TO99
1807,691,2010,4311.78,ALL,ALL,ALL,0TO99
1804,677,2010,4795.49,ALL,ALL,ALL,0TO99
1754,678,2010,4308.88,ALL,ALL,ALL,0TO99
1800,691,2010,2941.96,ALL,ALL,ALL,0TO99
1795,695,2010,4023.87,ALL,ALL,ALL,0TO99
1764,686,2010,3091.29,ALL,ALL,ALL,0TO99
1769,689,2010,6043.09,ALL,ALL,ALL,0TO99
1754,669,2010,4195.49,ALL,ALL,ALL,0TO99
1761,688,2010,6817.69,ALL,ALL,ALL,0TO99
1780,685,2010,14136.53,ALL,ALL,ALL,0TO99
1793,705,2010,1023.65,ALL,ALL,ALL,0TO99
1749,665,2010,4619.45,ALL,ALL,ALL,0TO99
1750,665,2010,3837.25,ALL,ALL,ALL,0TO99
1759,669,2010,10403.86,ALL,ALL,ALL,0TO99
1801,699,2010,6500.75,ALL,ALL,ALL,0TO99
1808,682,2010,1614.47,ALL,ALL,ALL,0TO99
1810,691,2010,3832.35,ALL,ALL,ALL,0TO99
1807,676,2010,615.13,ALL,ALL,ALL,0TO99
1805,698,2010,4405.24,ALL,ALL,ALL,0TO99
1762,664,2010,435.35,ALL,ALL,ALL,0TO99
1758,670,2010,32257.11,ALL,ALL,ALL,0TO99
1802,702,2010,4717.88,ALL,ALL,ALL,0TO99
1761,691,2010,3743.00,ALL,ALL,ALL,0TO99
1801,709,2010,853.66,ALL,ALL,ALL,0TO99
1805,677,2010,4637.63,ALL,ALL,ALL,0TO99
1793,706,2010,854.46,ALL,ALL,ALL,0TO99
1816,679,2010,4025.03,ALL,ALL,ALL,0TO99
1788,688,2010,18823.30,ALL,ALL,ALL,0TO99
1797,683,2010,10343.02,ALL,ALL,ALL,0TO99
1786,694,2010,7789.12,ALL,ALL,ALL,0TO99
1781,683,2010,11374.61,ALL,ALL,ALL,0TO99
1754,668,2010,4269.95,ALL,ALL,ALL,0TO99
1763,689,2010,4161.74,ALL,ALL,ALL,0TO99
1786,685,2010,17743.97,ALL,ALL,ALL,0TO99
1790,690,2010,31301.64,ALL,ALL,ALL,0TO99
1797,695,2010,6572.05,ALL,ALL,ALL,0TO99
1749,677,2010,2226.48,ALL,ALL,ALL,0TO99
1764,665,2010,2371.67,ALL,ALL,ALL,0TO99
1813,685,2010,2240.45,ALL,ALL,ALL,0TO99
1761,694,2010,4950.48,ALL,ALL,ALL,0TO99
1807,679,2010,4632.91,ALL,ALL,ALL,0TO99
1762,679,2010,5986.02,ALL,ALL,ALL,0TO99
1801,708,2010,1208.59,ALL,ALL,ALL,0TO99
1757,661,2010,2094.97,ALL,ALL,ALL,0TO99
1758,658,2010,2041.76,ALL,ALL,ALL,0TO99
1794,669,2010,14439.89,ALL,ALL,ALL,0TO99
1796,689,2010,7439.26,ALL,ALL,ALL,0TO99
1749,671,2010,3625.54,ALL,ALL,ALL,0TO99
1802,695,2010,2562.44,ALL,ALL,ALL,0TO99
1806,680,2010,4631.11,ALL,ALL,ALL,0TO99
1757,658,2010,2104.72,ALL,ALL,ALL,0TO99
1750,674,2010,3022.18,ALL,ALL,ALL,0TO99
1755,678,2010,6298.58,ALL,ALL,ALL,0TO99
1764,666,2010,2251.72,ALL,ALL,ALL,0TO99
1812,693,2010,3285.50,ALL,ALL,ALL,0TO99
1762,682,2010,7059.12,ALL,ALL,ALL,0TO99
1818,675,2010,3559.75,ALL,ALL,ALL,0TO99
1794,696,2010,4653.29,ALL,ALL,ALL,0TO99
1771,692,2010,6412.35,ALL,ALL,ALL,0TO99
1792,670,2010,24788.30,ALL,ALL,ALL,0TO99
1815,682,2010,2387.96,ALL,ALL,ALL,0TO99
1803,699,2010,5182.06,ALL,ALL,ALL,0TO99
1751,666,2010,7786.33,ALL,ALL,ALL,0TO99
1808,675,2010,615.34,ALL,ALL,ALL,0TO99
1773,694,2010,5029.38,ALL,ALL,ALL,0TO99
1788,686,2010,14653.88,ALL,ALL,ALL,0TO99
1780,702,2010,4265.82,ALL,ALL,ALL,0TO99
1812,678,2010,1501.87,ALL,ALL,ALL,0TO99
1804,689,2010,3485.93,ALL,ALL,ALL,0TO99
1813,693,2010,3638.53,ALL,ALL,ALL,0TO99
1773,676,2010,9136.99,ALL,ALL,ALL,0TO99
1758,679,2010,10084.71,ALL,ALL,ALL,0TO99
1773,670,2010,9484.89,ALL,ALL,ALL,0TO99
1797,672,2010,7527.24,ALL,ALL,ALL,0TO99
1767,684,2010,6850.61,ALL,ALL,ALL,0TO99
1772,692,2010,6694.73,ALL,ALL,ALL,0TO99
1783,681,2010,14459.25,ALL,ALL,ALL,0TO99
1810,670,2010,3332.16,ALL,ALL,ALL,0TO99
1749,668,2010,2568.14,ALL,ALL,ALL,0TO99
1753,672,2010,5288.72,ALL,ALL,ALL,0TO99
1797,687,2010,6841.81,ALL,ALL,ALL,0TO99
1776,675,2010,3720.25,ALL,ALL,ALL,0TO99
1777,672,2010,4775.22,ALL,ALL,ALL,0TO99
1803,685,2010,4453.25,ALL,ALL,ALL,0TO99
1761,683,2010,8367.34,ALL,ALL,ALL,0TO99
1787,672,2010,904.32,ALL,ALL,ALL,0TO99
1765,663,2010,2393.75,ALL,ALL,ALL,0TO99
1782,702,2010,4300.92,ALL,ALL,ALL,0TO99
1802,698,2010,5582.04,ALL,ALL,ALL,0TO99
1769,669,2010,8770.41,ALL,ALL,ALL,0TO99
1790,677,2010,9429.00,ALL,ALL,ALL,0TO99
1753,663,2010,3753.13,ALL,ALL,ALL,0TO99
1791,698,2010,8880.20,ALL,ALL,ALL,0TO99
1767,659,2010,3877.90,ALL,ALL,ALL,0TO99
1791,690,2010,20720.67,ALL,ALL,ALL,0TO99
1772,690,2010,6855.16,ALL,ALL,ALL,0TO99
1752,675,2010,3932.42,ALL,ALL,ALL,0TO99
1791,674,2010,4030.20,ALL,ALL,ALL,0TO99
1764,673,2010,5597.74,ALL,ALL,ALL,0TO99
1791,699,2010,5572.73,ALL,ALL,ALL,0TO99
1806,689,2010,2625.64,ALL,ALL,ALL,0TO99
1794,697,2010,5215.51,ALL,ALL,ALL,0TO99
1802,677,2010,5855.84,ALL,ALL,ALL,0TO99
1753,668,2010,4124.42,ALL,ALL,ALL,0TO99
1760,693,2010,7798.69,ALL,ALL,ALL,0TO99
1764,672,2010,2797.89,ALL,ALL,ALL,0TO99
1769,662,2010,7047.12,ALL,ALL,ALL,0TO99
1792,684,2010,9364.21,ALL,ALL,ALL,0TO99
1758,663,2010,1317.37,ALL,ALL,ALL,0TO99
1822,685,2010,3677.90,ALL,ALL,ALL,0TO99
1793,697,2010,8761.95,ALL,ALL,ALL,0TO99
1773,687,2010,7901.52,ALL,ALL,ALL,0TO99
1784,671,2010,1465.85,ALL,ALL,ALL,0TO99
1787,695,2010,6760.93,ALL,ALL,ALL,0TO99
1806,679,2010,4632.91,ALL,ALL,ALL,0TO99
1793,709,2010,852.38,ALL,ALL,ALL,0TO99
1810,693,2010,3107.62,ALL,ALL,ALL,0TO99
1767,669,2010,9025.13,ALL,ALL,ALL,0TO99
1790,682,2010,8781.14,ALL,ALL,ALL,0TO99
1795,698,2010,4656.29,ALL,ALL,ALL,0TO99
1804,676,2010,5895.06,ALL,ALL,ALL,0TO99
1821,683,2010,1868.90,ALL,ALL,ALL,0TO99
1800,678,2010,8125.70,ALL,ALL,ALL,0TO99
1766,689,2010,6390.78,ALL,ALL,ALL,0TO99
1789,681,2010,10893.49,ALL,ALL,ALL,0TO99
1807,688,2010,2078.25,ALL,ALL,ALL,0TO99
1795,678,2010,24083.94,ALL,ALL,ALL,0TO99
1765,689,2010,5051.93,ALL,ALL,ALL,0TO99
1804,670,2010,7673.58,ALL,ALL,ALL,0TO99
1760,691,2010,6622.00,ALL,ALL,ALL,0TO99
1759,684,2010,4200.68,ALL,ALL,ALL,0TO99
1764,678,2010,6050.43,ALL,ALL,ALL,0TO99
1787,697,2010,7227.25,ALL,ALL,ALL,0TO99
1805,675,2010,3591.72,ALL,ALL,ALL,0TO99
1814,678,2010,4086.46,ALL,ALL,ALL,0TO99
1768,659,2010,3016.32,ALL,ALL,ALL,0TO99
1779,674,2010,4339.45,ALL,ALL,ALL,0TO99
1794,675,2010,7657.80,ALL,ALL,ALL,0TO99
1792,685,2010,11825.16,ALL,ALL,ALL,0TO99
1817,682,2010,1898.99,ALL,ALL,ALL,0TO99
1823,684,2010,2217.67,ALL,ALL,ALL,0TO99
1799,689,2010,6251.42,ALL,ALL,ALL,0TO99
1790,692,2010,19220.71,ALL,ALL,ALL,0TO99
1799,683,2010,5638.24,ALL,ALL,ALL,0TO99
1791,705,2010,2021.15,ALL,ALL,ALL,0TO99
1794,703,2010,3612.92,ALL,ALL,ALL,0TO99
1765,674,2010,6606.55,ALL,ALL,ALL,0TO99
1769,691,2010,6092.41,ALL,ALL,ALL,0TO99
1796,678,2010,15550.39,ALL,ALL,ALL,0TO99
1789,673,2010,4716.44,ALL,ALL,ALL,0TO99
1805,674,2010,3578.35,ALL,ALL,ALL,0TO99
1775,684,2010,9649.33,ALL,ALL,ALL,0TO99
1790,702,2010,4300.78,ALL,ALL,ALL,0TO99
1792,708,2010,849.62,ALL,ALL,ALL,0TO99
1817,676,2010,3798.15,ALL,ALL,ALL,0TO99
1771,658,2010,2992.58,ALL,ALL,ALL,0TO99
1762,683,2010,5752.23,ALL,ALL,ALL,0TO99
1772,694,2010,4891.64,ALL,ALL,ALL,0TO99
1747,666,2010,6152.60,ALL,ALL,ALL,0TO99
1777,671,2010,3597.39,ALL,ALL,ALL,0TO99
1784,670,2010,1767.26,ALL,ALL,ALL,0TO99
1814,685,2010,2385.19,ALL,ALL,ALL,0TO99
1782,680,2010,7565.14,ALL,ALL,ALL,0TO99
1802,688,2010,6849.99,ALL,ALL,ALL,0TO99
1787,691,2010,19972.68,ALL,ALL,ALL,0TO99
1760,687,2010,6355.60,ALL,ALL,ALL,0TO99
1806,670,2010,5723.55,ALL,ALL,ALL,0TO99
1776,676,2010,3718.85,ALL,ALL,ALL,0TO99
1810,688,2010,1468.72,ALL,ALL,ALL,0TO99
1776,697,2010,18225.92,ALL,ALL,ALL,0TO99
1797,678,2010,13725.60,ALL,ALL,ALL,0TO99
1787,678,2010,12466.24,ALL,ALL,ALL,0TO99
1790,684,2010,7052.20,ALL,ALL,ALL,0TO99
1799,703,2010,1477.89,ALL,ALL,ALL,0TO99
1800,690,2010,4116.59,ALL,ALL,ALL,0TO99
1752,665,2010,13984.69,ALL,ALL,ALL,0TO99
1758,665,2010,1316.52,ALL,ALL,ALL,0TO99
1799,679,2010,11026.34,ALL,ALL,ALL,0TO99
1801,687,2010,7794.72,ALL,ALL,ALL,0TO99
1778,697,2010,14631.33,ALL,ALL,ALL,0TO99
1787,701,2010,3472.33,ALL,ALL,ALL,0TO99
1781,703,2010,4793.51,ALL,ALL,ALL,0TO99
1800,680,2010,11090.20,ALL,ALL,ALL,0TO99
1755,666,2010,3669.10,ALL,ALL,ALL,0TO99
1748,672,2010,3232.61,ALL,ALL,ALL,0TO99
1770,678,2010,5359.57,ALL,ALL,ALL,0TO99
1748,678,2010,4659.44,ALL,ALL,ALL,0TO99
1758,682,2010,5875.89,ALL,ALL,ALL,0TO99
1771,668,2010,11532.14,ALL,ALL,ALL,0TO99
1773,692,2010,6642.78,ALL,ALL,ALL,0TO99
1780,689,2010,12005.85,ALL,ALL,ALL,0TO99
1769,677,2010,6435.32,ALL,ALL,ALL,0TO99
1785,673,2010,1361.50,ALL,ALL,ALL,0TO99
1774,676,2010,3186.11,ALL,ALL,ALL,0TO99
1780,676,2010,3964.84,ALL,ALL,ALL,0TO99
1805,687,2010,1998.76,ALL,ALL,ALL,0TO99
1756,681,2010,2047.27,ALL,ALL,ALL,0TO99
1766,670,2010,3127.87,ALL,ALL,ALL,0TO99
1753,673,2010,5422.61,ALL,ALL,ALL,0TO99
1757,659,2010,2089.86,ALL,ALL,ALL,0TO99
1756,659,2010,2104.10,ALL,ALL,ALL,0TO99
1771,656,2010,1738.76,ALL,ALL,ALL,0TO99
1775,690,2010,7789.71,ALL,ALL,ALL,0TO99
1771,661,2010,6000.00,ALL,ALL,ALL,0TO99
1754,657,2010,1771.83,ALL,ALL,ALL,0TO99
1771,691,2010,6852.46,ALL,ALL,ALL,0TO99
1822,678,2010,1111.31,ALL,ALL,ALL,0TO99
1803,680,2010,6580.47,ALL,ALL,ALL,0TO99
1787,687,2010,11270.70,ALL,ALL,ALL,0TO99
1764,683,2010,7715.89,ALL,ALL,ALL,0TO99
1799,705,2010,1459.54,ALL,ALL,ALL,0TO99
1821,680,2010,1110.49,ALL,ALL,ALL,0TO99
1787,671,2010,2105.19,ALL,ALL,ALL,0TO99
1777,701,2010,6583.36,ALL,ALL,ALL,0TO99
1789,682,2010,9055.76,ALL,ALL,ALL,0TO99
1788,696,2010,9452.30,ALL,ALL,ALL,0TO99
1785,682,2010,93585.02,ALL,ALL,ALL,0TO99
1767,675,2010,5165.37,ALL,ALL,ALL,0TO99
1762,668,2010,3859.20,ALL,ALL,ALL,0TO99
1771,679,2010,5394.24,ALL,ALL,ALL,0TO99
1796,687,2010,8395.23,ALL,ALL,ALL,0TO99
1755,661,2010,2067.56,ALL,ALL,ALL,0TO99
1767,673,2010,4562.82,ALL,ALL,ALL,0TO99
1789,686,2010,16219.40,ALL,ALL,ALL,0TO99
1799,698,2010,6224.24,ALL,ALL,ALL,0TO99
1805,683,2010,2708.15,ALL,ALL,ALL,0TO99
1760,673,2010,10723.18,ALL,ALL,ALL,0TO99
1806,672,2010,4661.42,ALL,ALL,ALL,0TO99
1774,690,2010,7703.99,ALL,ALL,ALL,0TO99
1759,670,2010,26699.72,ALL,ALL,ALL,0TO99
1787,684,2010,14126.71,ALL,ALL,ALL,0TO99
1760,680,2010,9009.38,ALL,ALL,ALL,0TO99
1786,695,2010,7901.48,ALL,ALL,ALL,0TO99
1770,680,2010,4955.80,ALL,ALL,ALL,0TO99
1809,686,2010,1748.99,ALL,ALL,ALL,0TO99
1769,682,2010,5312.15,ALL,ALL,ALL,0TO99
1775,685,2010,6607.41,ALL,ALL,ALL,0TO99
1810,685,2010,1530.11,ALL,ALL,ALL,0TO99
1794,693,2010,8024.31,ALL,ALL,ALL,0TO99
1771,683,2010,5565.85,ALL,ALL,ALL,0TO99
1777,678,2010,2733.38,ALL,ALL,ALL,0TO99
1777,682,2010,31172.69,ALL,ALL,ALL,0TO99
1791,682,2010,8051.85,ALL,ALL,ALL,0TO99
1795,705,2010,996.58,ALL,ALL,ALL,0TO99
1778,671,2010,4504.75,ALL,ALL,ALL,0TO99
1786,684,2010,116851.24,ALL,ALL,ALL,0TO99
1797,707,2010,1982.73,ALL,ALL,ALL,0TO99
1757,662,2010,1613.52,ALL,ALL,ALL,0TO99
1808,673,2010,615.78,ALL,ALL,ALL,0TO99
1754,665,2010,5511.84,ALL,ALL,ALL,0TO99
1808,691,2010,4297.39,ALL,ALL,ALL,0TO99
1790,673,2010,4362.26,ALL,ALL,ALL,0TO99
1800,707,2010,1213.73,ALL,ALL,ALL,0TO99
1806,675,2010,1163.81,ALL,ALL,ALL,0TO99
1755,681,2010,4486.77,ALL,ALL,ALL,0TO99
1772,687,2010,9667.44,ALL,ALL,ALL,0TO99
1796,677,2010,17273.35,ALL,ALL,ALL,0TO99
1773,678,2010,2876.47,ALL,ALL,ALL,0TO99
1810,675,2010,615.34,ALL,ALL,ALL,0TO99
1778,682,2010,31025.31,ALL,ALL,ALL,0TO99
1778,700,2010,7111.59,ALL,ALL,ALL,0TO99
1800,673,2010,8680.23,ALL,ALL,ALL,0TO99
1784,676,2010,2271.96,ALL,ALL,ALL,0TO99
1813,678,2010,2614.49,ALL,ALL,ALL,0TO99
1788,704,2010,2313.23,ALL,ALL,ALL,0TO99
1760,672,2010,12997.77,ALL,ALL,ALL,0TO99
1767,665,2010,3263.56,ALL,ALL,ALL,0TO99
1796,671,2010,14197.53,ALL,ALL,ALL,0TO99
1784,690,2010,13947.76,ALL,ALL,ALL,0TO99
1795,681,2010,13598.37,ALL,ALL,ALL,0TO99
1757,684,2010,3408.52,ALL,ALL,ALL,0TO99
1786,704,2010,1158.55,ALL,ALL,ALL,0TO99
1746,666,2010,7542.94,ALL,ALL,ALL,0TO99
1757,685,2010,3530.49,ALL,ALL,ALL,0TO99
1769,676,2010,6306.26,ALL,ALL,ALL,0TO99
1766,682,2010,5569.86,ALL,ALL,ALL,0TO99
1796,674,2010,6781.40,ALL,ALL,ALL,0TO99
1767,686,2010,5088.69,ALL,ALL,ALL,0TO99
1782,696,2010,8239.84,ALL,ALL,ALL,0TO99
1750,679,2010,3967.14,ALL,ALL,ALL,0TO99
1751,668,2010,4903.82,ALL,ALL,ALL,0TO99
1780,672,2010,4852.39,ALL,ALL,ALL,0TO99
1797,697,2010,5960.84,ALL,ALL,ALL,0TO99
1805,693,2010,2793.24,ALL,ALL,ALL,0TO99
1775,671,2010,3440.48,ALL,ALL,ALL,0TO99
1801,706,2010,1244.36,ALL,ALL,ALL,0TO99
1763,661,2010,2042.47,ALL,ALL,ALL,0TO99
1781,701,2010,4246.66,ALL,ALL,ALL,0TO99
1764,662,2010,2424.87,ALL,ALL,ALL,0TO99
1806,671,2010,5004.00,ALL,ALL,ALL,0TO99
1780,694,2010,15082.81,ALL,ALL,ALL,0TO99
1776,692,2010,14251.33,ALL,ALL,ALL,0TO99
1807,671,2010,2482.04,ALL,ALL,ALL,0TO99
1807,689,2010,2408.02,ALL,ALL,ALL,0TO99
1800,702,2010,2199.39,ALL,ALL,ALL,0TO99
1796,679,2010,13762.98,ALL,ALL,ALL,0TO99
1802,676,2010,6239.51,ALL,ALL,ALL,0TO99
1778,694,2010,14152.42,ALL,ALL,ALL,0TO99
1804,674,2010,3855.57,ALL,ALL,ALL,0TO99
1812,675,2010,909.39,ALL,ALL,ALL,0TO99
1766,688,2010,5357.96,ALL,ALL,ALL,0TO99
1769,659,2010,2652.53,ALL,ALL,ALL,0TO99
1790,672,2010,4680.62,ALL,ALL,ALL,0TO99
1783,690,2010,12345.54,ALL,ALL,ALL,0TO99
1808,674,2010,615.57,ALL,ALL,ALL,0TO99
1762,692,2010,3697.97,ALL,ALL,ALL,0TO99
1795,680,2010,12040.29,ALL,ALL,ALL,0TO99
1770,664,2010,8604.91,ALL,ALL,ALL,0TO99
1787,688,2010,16189.48,ALL,ALL,ALL,0TO99
1809,676,2010,615.13,ALL,ALL,ALL,0TO99
1796,694,2010,5907.71,ALL,ALL,ALL,0TO99
1754,658,2010,1901.44,ALL,ALL,ALL,0TO99
1783,702,2010,4313.14,ALL,ALL,ALL,0TO99
1780,693,2010,15434.97,ALL,ALL,ALL,0TO99
1766,665,2010,2389.56,ALL,ALL,ALL,0TO99
1804,683,2010,2708.15,ALL,ALL,ALL,0TO99
1768,669,2010,10072.64,ALL,ALL,ALL,0TO99
1796,704,2010,1456.76,ALL,ALL,ALL,0TO99
1798,705,2010,1476.55,ALL,ALL,ALL,0TO99
1771,689,2010,7209.97,ALL,ALL,ALL,0TO99
1804,693,2010,2562.75,ALL,ALL,ALL,0TO99
1755,668,2010,3728.39,ALL,ALL,ALL,0TO99
1801,700,2010,6497.81,ALL,ALL,ALL,0TO99
1764,660,2010,3156.71,ALL,ALL,ALL,0TO99
1796,690,2010,6520.60,ALL,ALL,ALL,0TO99
1814,687,2010,2332.44,ALL,ALL,ALL,0TO99
1762,663,2010,435.49,ALL,ALL,ALL,0TO99
1766,669,2010,3601.62,ALL,ALL,ALL,0TO99
1748,671,2010,3603.25,ALL,ALL,ALL,0TO99
1775,686,2010,7456.80,ALL,ALL,ALL,0TO99
1790,703,2010,3716.94,ALL,ALL,ALL,0TO99
1784,675,2010,2272.76,ALL,ALL,ALL,0TO99
1783,701,2010,4478.65,ALL,ALL,ALL,0TO99
1808,671,2010,639.00,ALL,ALL,ALL,0TO99
1784,672,2010,1606.13,ALL,ALL,ALL,0TO99
1776,700,2010,7868.99,ALL,ALL,ALL,0TO99
1798,707,2010,1472.53,ALL,ALL,ALL,0TO99
1760,661,2010,1009.78,ALL,ALL,ALL,0TO99
1767,663,2010,5493.15,ALL,ALL,ALL,0TO99
1777,689,2010,17288.46,ALL,ALL,ALL,0TO99
1820,686,2010,3504.32,ALL,ALL,ALL,0TO99
1749,662,2010,3437.63,ALL,ALL,ALL,0TO99
1783,674,2010,2279.36,ALL,ALL,ALL,0TO99
1796,706,2010,2136.97,ALL,ALL,ALL,0TO99
1761,676,2010,4253.80,ALL,ALL,ALL,0TO99
1750,668,2010,3313.38,ALL,ALL,ALL,0TO99
1768,671,2010,6259.30,ALL,ALL,ALL,0TO99
1796,676,2010,14497.52,ALL,ALL,ALL,0TO99
