Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1994,1027,2010,3785.43,ALL,ALL,ALL,0TO99
2021,1042,2010,16469.23,ALL,ALL,ALL,0TO99
2012,1027,2010,17135.88,ALL,ALL,ALL,0TO99
2016,1040,2010,6358.84,ALL,ALL,ALL,0TO99
1984,1028,2010,2814.22,ALL,ALL,ALL,0TO99
2001,1024,2010,3586.37,ALL,ALL,ALL,0TO99
2010,1042,2010,6560.36,ALL,ALL,ALL,0TO99
1994,1033,2010,14259.98,ALL,ALL,ALL,0TO99
2015,1028,2010,2640.74,ALL,ALL,ALL,0TO99
2003,1041,2010,10006.03,ALL,ALL,ALL,0TO99
1984,1034,2010,13641.51,ALL,ALL,ALL,0TO99
1976,1037,2010,8715.42,ALL,ALL,ALL,0TO99
2000,1026,2010,4457.47,ALL,ALL,ALL,0TO99
2000,1023,2010,6512.26,ALL,ALL,ALL,0TO99
1975,1030,2010,3565.91,ALL,ALL,ALL,0TO99
1989,1033,2010,35700.81,ALL,ALL,ALL,0TO99
2012,1029,2010,3757.23,ALL,ALL,ALL,0TO99
1989,1019,2010,3998.85,ALL,ALL,ALL,0TO99
1981,1035,2010,4214.54,ALL,ALL,ALL,0TO99
2005,1038,2010,10792.12,ALL,ALL,ALL,0TO99
1998,1024,2010,3936.99,ALL,ALL,ALL,0TO99
1995,1031,2010,7913.79,ALL,ALL,ALL,0TO99
2004,1022,2010,6902.90,ALL,ALL,ALL,0TO99
2011,1035,2010,687.19,ALL,ALL,ALL,0TO99
1990,1019,2010,4155.11,ALL,ALL,ALL,0TO99
2002,1036,2010,4142.63,ALL,ALL,ALL,0TO99
2021,1036,2010,3583.90,ALL,ALL,ALL,0TO99
1991,1027,2010,3049.78,ALL,ALL,ALL,0TO99
2020,1039,2010,6058.83,ALL,ALL,ALL,0TO99
1974,1024,2010,2140.65,ALL,ALL,ALL,0TO99
1980,1021,2010,1630.77,ALL,ALL,ALL,0TO99
2013,1039,2010,5192.34,ALL,ALL,ALL,0TO99
2012,1037,2010,1623.40,ALL,ALL,ALL,0TO99
1970,1022,2010,7988.22,ALL,ALL,ALL,0TO99
1984,1026,2010,4334.17,ALL,ALL,ALL,0TO99
1963,1029,2010,6525.96,ALL,ALL,ALL,0TO99
1965,1026,2010,1958.92,ALL,ALL,ALL,0TO99
1975,1025,2010,7060.78,ALL,ALL,ALL,0TO99
1987,1028,2010,4963.88,ALL,ALL,ALL,0TO99
1970,1025,2010,4989.42,ALL,ALL,ALL,0TO99
1993,1037,2010,9310.16,ALL,ALL,ALL,0TO99
2007,1024,2010,2377.32,ALL,ALL,ALL,0TO99
2006,1035,2010,2503.77,ALL,ALL,ALL,0TO99
1974,1021,2010,4377.50,ALL,ALL,ALL,0TO99
2000,1029,2010,2658.51,ALL,ALL,ALL,0TO99
1995,1029,2010,4272.71,ALL,ALL,ALL,0TO99
1985,1029,2010,3984.74,ALL,ALL,ALL,0TO99
1967,1036,2010,17806.66,ALL,ALL,ALL,0TO99
1988,1032,2010,5837.02,ALL,ALL,ALL,0TO99
1988,1031,2010,7623.81,ALL,ALL,ALL,0TO99
1971,1038,2010,3758.15,ALL,ALL,ALL,0TO99
2004,1040,2010,5524.99,ALL,ALL,ALL,0TO99
1994,1031,2010,7555.70,ALL,ALL,ALL,0TO99
2006,1033,2010,3542.44,ALL,ALL,ALL,0TO99
1969,1026,2010,3167.73,ALL,ALL,ALL,0TO99
2019,1042,2010,4398.10,ALL,ALL,ALL,0TO99
1964,1027,2010,1580.91,ALL,ALL,ALL,0TO99
1999,1023,2010,4434.55,ALL,ALL,ALL,0TO99
1974,1028,2010,4885.43,ALL,ALL,ALL,0TO99
1982,1025,2010,2099.70,ALL,ALL,ALL,0TO99
1977,1028,2010,2739.68,ALL,ALL,ALL,0TO99
1987,1030,2010,4980.00,ALL,ALL,ALL,0TO99
1980,1034,2010,3394.78,ALL,ALL,ALL,0TO99
1974,1032,2010,2886.36,ALL,ALL,ALL,0TO99
1983,1027,2010,2900.43,ALL,ALL,ALL,0TO99
2018,1038,2010,17805.11,ALL,ALL,ALL,0TO99
1976,1024,2010,2660.14,ALL,ALL,ALL,0TO99
1974,1035,2010,3605.67,ALL,ALL,ALL,0TO99
1979,1030,2010,8385.96,ALL,ALL,ALL,0TO99
1989,1038,2010,6435.00,ALL,ALL,ALL,0TO99
2000,1033,2010,6991.23,ALL,ALL,ALL,0TO99
1971,1026,2010,2684.63,ALL,ALL,ALL,0TO99
2009,1036,2010,3419.09,ALL,ALL,ALL,0TO99
2023,1037,2010,2393.08,ALL,ALL,ALL,0TO99
1998,1036,2010,11721.71,ALL,ALL,ALL,0TO99
1972,1038,2010,3560.34,ALL,ALL,ALL,0TO99
2009,1032,2010,4583.99,ALL,ALL,ALL,0TO99
2001,1038,2010,7687.55,ALL,ALL,ALL,0TO99
1967,1031,2010,19583.63,ALL,ALL,ALL,0TO99
1983,1029,2010,6447.23,ALL,ALL,ALL,0TO99
2001,1029,2010,7044.13,ALL,ALL,ALL,0TO99
2012,1039,2010,5442.34,ALL,ALL,ALL,0TO99
1984,1030,2010,7009.88,ALL,ALL,ALL,0TO99
1999,1030,2010,7239.90,ALL,ALL,ALL,0TO99
1990,1035,2010,106587.75,ALL,ALL,ALL,0TO99
1990,1030,2010,5617.36,ALL,ALL,ALL,0TO99
1992,1029,2010,3852.00,ALL,ALL,ALL,0TO99
1995,1024,2010,9275.92,ALL,ALL,ALL,0TO99
2017,1037,2010,9475.40,ALL,ALL,ALL,0TO99
2024,1038,2010,6226.72,ALL,ALL,ALL,0TO99
2002,1030,2010,5599.88,ALL,ALL,ALL,0TO99
1967,1029,2010,3156.31,ALL,ALL,ALL,0TO99
2010,1023,2010,5140.07,ALL,ALL,ALL,0TO99
1980,1036,2010,5801.09,ALL,ALL,ALL,0TO99
1998,1034,2010,9660.86,ALL,ALL,ALL,0TO99
2007,1042,2010,21679.11,ALL,ALL,ALL,0TO99
1972,1024,2010,3246.26,ALL,ALL,ALL,0TO99
2002,1023,2010,20342.49,ALL,ALL,ALL,0TO99
1974,1036,2010,4426.71,ALL,ALL,ALL,0TO99
1976,1020,2010,2221.02,ALL,ALL,ALL,0TO99
2005,1027,2010,5988.14,ALL,ALL,ALL,0TO99
1974,1022,2010,7555.19,ALL,ALL,ALL,0TO99
1984,1033,2010,3470.94,ALL,ALL,ALL,0TO99
1972,1036,2010,6251.15,ALL,ALL,ALL,0TO99
2006,1039,2010,3070.29,ALL,ALL,ALL,0TO99
2017,1039,2010,29411.40,ALL,ALL,ALL,0TO99
2003,1025,2010,6631.28,ALL,ALL,ALL,0TO99
2007,1022,2010,3865.89,ALL,ALL,ALL,0TO99
1985,1035,2010,47807.93,ALL,ALL,ALL,0TO99
2013,1033,2010,5332.00,ALL,ALL,ALL,0TO99
1969,1024,2010,4435.95,ALL,ALL,ALL,0TO99
2008,1027,2010,4541.87,ALL,ALL,ALL,0TO99
2009,1041,2010,20623.90,ALL,ALL,ALL,0TO99
1993,1029,2010,2992.64,ALL,ALL,ALL,0TO99
1975,1034,2010,3634.94,ALL,ALL,ALL,0TO99
1995,1021,2010,3171.19,ALL,ALL,ALL,0TO99
2000,1040,2010,5521.86,ALL,ALL,ALL,0TO99
1971,1032,2010,4088.70,ALL,ALL,ALL,0TO99
1992,1021,2010,3963.91,ALL,ALL,ALL,0TO99
1981,1030,2010,12704.13,ALL,ALL,ALL,0TO99
1994,1020,2010,6115.82,ALL,ALL,ALL,0TO99
1975,1023,2010,3026.96,ALL,ALL,ALL,0TO99
2000,1027,2010,6970.05,ALL,ALL,ALL,0TO99
1970,1028,2010,6508.74,ALL,ALL,ALL,0TO99
1970,1036,2010,5330.33,ALL,ALL,ALL,0TO99
1991,1030,2010,4784.62,ALL,ALL,ALL,0TO99
2003,1024,2010,5742.24,ALL,ALL,ALL,0TO99
1986,1027,2010,5927.10,ALL,ALL,ALL,0TO99
1965,1028,2010,2154.96,ALL,ALL,ALL,0TO99
2010,1036,2010,3588.98,ALL,ALL,ALL,0TO99
2014,1045,2010,6009.11,ALL,ALL,ALL,0TO99
1981,1021,2010,2083.52,ALL,ALL,ALL,0TO99
2025,1038,2010,6336.58,ALL,ALL,ALL,0TO99
1979,1034,2010,3228.01,ALL,ALL,ALL,0TO99
1973,1036,2010,6651.47,ALL,ALL,ALL,0TO99
1997,1027,2010,5873.24,ALL,ALL,ALL,0TO99
2015,1027,2010,5543.60,ALL,ALL,ALL,0TO99
1966,1026,2010,5893.19,ALL,ALL,ALL,0TO99
1976,1034,2010,4093.57,ALL,ALL,ALL,0TO99
2013,1042,2010,5253.82,ALL,ALL,ALL,0TO99
1986,1033,2010,3524.76,ALL,ALL,ALL,0TO99
2004,1042,2010,16841.88,ALL,ALL,ALL,0TO99
1974,1029,2010,6641.35,ALL,ALL,ALL,0TO99
2024,1042,2010,5222.39,ALL,ALL,ALL,0TO99
1974,1033,2010,3909.44,ALL,ALL,ALL,0TO99
1974,1019,2010,3762.06,ALL,ALL,ALL,0TO99
1993,1021,2010,3783.81,ALL,ALL,ALL,0TO99
2006,1043,2010,4294.54,ALL,ALL,ALL,0TO99
1981,1022,2010,4009.56,ALL,ALL,ALL,0TO99
2018,1037,2010,6895.00,ALL,ALL,ALL,0TO99
1976,1025,2010,1819.25,ALL,ALL,ALL,0TO99
1991,1029,2010,3631.88,ALL,ALL,ALL,0TO99
2002,1029,2010,6262.13,ALL,ALL,ALL,0TO99
1994,1022,2010,5032.90,ALL,ALL,ALL,0TO99
1986,1036,2010,6340.94,ALL,ALL,ALL,0TO99
1995,1023,2010,4328.95,ALL,ALL,ALL,0TO99
2004,1037,2010,8593.52,ALL,ALL,ALL,0TO99
1993,1035,2010,58215.99,ALL,ALL,ALL,0TO99
1985,1037,2010,6824.52,ALL,ALL,ALL,0TO99
2011,1029,2010,3614.11,ALL,ALL,ALL,0TO99
2009,1033,2010,4706.21,ALL,ALL,ALL,0TO99
1980,1032,2010,5103.74,ALL,ALL,ALL,0TO99
2011,1040,2010,8512.64,ALL,ALL,ALL,0TO99
2028,1039,2010,3140.44,ALL,ALL,ALL,0TO99
2021,1040,2010,6168.09,ALL,ALL,ALL,0TO99
1969,1036,2010,3964.34,ALL,ALL,ALL,0TO99
2011,1028,2010,7226.10,ALL,ALL,ALL,0TO99
2011,1041,2010,5492.89,ALL,ALL,ALL,0TO99
2002,1040,2010,3659.59,ALL,ALL,ALL,0TO99
2009,1037,2010,2213.83,ALL,ALL,ALL,0TO99
1993,1031,2010,5733.67,ALL,ALL,ALL,0TO99
1991,1026,2010,2961.52,ALL,ALL,ALL,0TO99
2013,1035,2010,2522.19,ALL,ALL,ALL,0TO99
2014,1035,2010,3379.97,ALL,ALL,ALL,0TO99
1994,1040,2010,8689.35,ALL,ALL,ALL,0TO99
1988,1021,2010,4256.77,ALL,ALL,ALL,0TO99
1996,1024,2010,7617.13,ALL,ALL,ALL,0TO99
2010,1030,2010,3251.99,ALL,ALL,ALL,0TO99
2002,1034,2010,5819.80,ALL,ALL,ALL,0TO99
2013,1032,2010,4098.99,ALL,ALL,ALL,0TO99
2013,1034,2010,5067.09,ALL,ALL,ALL,0TO99
2016,1036,2010,11673.78,ALL,ALL,ALL,0TO99
1996,1032,2010,11678.68,ALL,ALL,ALL,0TO99
1987,1035,2010,5544.91,ALL,ALL,ALL,0TO99
2010,1035,2010,4283.55,ALL,ALL,ALL,0TO99
1992,1033,2010,41483.68,ALL,ALL,ALL,0TO99
1983,1035,2010,6907.97,ALL,ALL,ALL,0TO99
1999,1041,2010,20068.05,ALL,ALL,ALL,0TO99
2010,1028,2010,4056.83,ALL,ALL,ALL,0TO99
1977,1027,2010,8835.71,ALL,ALL,ALL,0TO99
2008,1023,2010,4457.71,ALL,ALL,ALL,0TO99
1971,1029,2010,5759.79,ALL,ALL,ALL,0TO99
2008,1031,2010,3896.39,ALL,ALL,ALL,0TO99
1984,1023,2010,2668.78,ALL,ALL,ALL,0TO99
1970,1027,2010,4005.08,ALL,ALL,ALL,0TO99
1966,1032,2010,21515.79,ALL,ALL,ALL,0TO99
2005,1024,2010,7827.87,ALL,ALL,ALL,0TO99
2025,1039,2010,8244.08,ALL,ALL,ALL,0TO99
2004,1035,2010,3664.19,ALL,ALL,ALL,0TO99
2021,1043,2010,5403.87,ALL,ALL,ALL,0TO99
1999,1040,2010,13568.74,ALL,ALL,ALL,0TO99
2002,1041,2010,3946.89,ALL,ALL,ALL,0TO99
2004,1039,2010,28788.46,ALL,ALL,ALL,0TO99
2022,1036,2010,3362.89,ALL,ALL,ALL,0TO99
2019,1041,2010,6464.18,ALL,ALL,ALL,0TO99
2003,1021,2010,18197.76,ALL,ALL,ALL,0TO99
1977,1019,2010,2095.65,ALL,ALL,ALL,0TO99
2020,1038,2010,5869.05,ALL,ALL,ALL,0TO99
2022,1041,2010,7072.01,ALL,ALL,ALL,0TO99
1998,1037,2010,9780.03,ALL,ALL,ALL,0TO99
2009,1029,2010,4029.55,ALL,ALL,ALL,0TO99
2014,1039,2010,7756.23,ALL,ALL,ALL,0TO99
2017,1038,2010,15383.15,ALL,ALL,ALL,0TO99
1982,1023,2010,9350.28,ALL,ALL,ALL,0TO99
2012,1032,2010,4494.43,ALL,ALL,ALL,0TO99
1976,1031,2010,12570.56,ALL,ALL,ALL,0TO99
2012,1042,2010,5136.04,ALL,ALL,ALL,0TO99
1982,1021,2010,13568.81,ALL,ALL,ALL,0TO99
1992,1027,2010,2374.34,ALL,ALL,ALL,0TO99
1970,1035,2010,3446.86,ALL,ALL,ALL,0TO99
1997,1028,2010,20546.14,ALL,ALL,ALL,0TO99
2006,1044,2010,1318.27,ALL,ALL,ALL,0TO99
1977,1037,2010,20578.09,ALL,ALL,ALL,0TO99
2001,1023,2010,16471.14,ALL,ALL,ALL,0TO99
1989,1035,2010,15676.52,ALL,ALL,ALL,0TO99
2003,1036,2010,6672.01,ALL,ALL,ALL,0TO99
1978,1018,2010,1678.26,ALL,ALL,ALL,0TO99
1991,1021,2010,9930.43,ALL,ALL,ALL,0TO99
1977,1032,2010,1729.95,ALL,ALL,ALL,0TO99
1999,1025,2010,3140.16,ALL,ALL,ALL,0TO99
2000,1035,2010,8062.21,ALL,ALL,ALL,0TO99
2003,1037,2010,5782.36,ALL,ALL,ALL,0TO99
1966,1033,2010,7769.17,ALL,ALL,ALL,0TO99
2002,1039,2010,4437.66,ALL,ALL,ALL,0TO99
1985,1034,2010,5233.74,ALL,ALL,ALL,0TO99
1979,1023,2010,25489.48,ALL,ALL,ALL,0TO99
1979,1026,2010,2093.08,ALL,ALL,ALL,0TO99
2006,1024,2010,4535.74,ALL,ALL,ALL,0TO99
1990,1034,2010,105033.13,ALL,ALL,ALL,0TO99
2022,1039,2010,6041.01,ALL,ALL,ALL,0TO99
2018,1040,2010,15551.68,ALL,ALL,ALL,0TO99
2005,1022,2010,6563.55,ALL,ALL,ALL,0TO99
2017,1043,2010,12562.50,ALL,ALL,ALL,0TO99
2007,1040,2010,22599.68,ALL,ALL,ALL,0TO99
2010,1031,2010,2448.24,ALL,ALL,ALL,0TO99
2016,1034,2010,14757.37,ALL,ALL,ALL,0TO99
2013,1040,2010,5151.00,ALL,ALL,ALL,0TO99
1972,1022,2010,3996.93,ALL,ALL,ALL,0TO99
1996,1039,2010,2610.04,ALL,ALL,ALL,0TO99
2023,1042,2010,5545.72,ALL,ALL,ALL,0TO99
1967,1028,2010,3005.19,ALL,ALL,ALL,0TO99
1991,1040,2010,5662.57,ALL,ALL,ALL,0TO99
1981,1018,2010,2194.89,ALL,ALL,ALL,0TO99
2016,1039,2010,9572.18,ALL,ALL,ALL,0TO99
2016,1029,2010,2155.45,ALL,ALL,ALL,0TO99
1965,1027,2010,1040.90,ALL,ALL,ALL,0TO99
2019,1036,2010,5876.92,ALL,ALL,ALL,0TO99
2000,1030,2010,3761.23,ALL,ALL,ALL,0TO99
1976,1019,2010,4257.78,ALL,ALL,ALL,0TO99
2002,1031,2010,24999.68,ALL,ALL,ALL,0TO99
2015,1038,2010,6092.81,ALL,ALL,ALL,0TO99
2001,1035,2010,5178.45,ALL,ALL,ALL,0TO99
1999,1038,2010,4653.70,ALL,ALL,ALL,0TO99
1995,1037,2010,4199.53,ALL,ALL,ALL,0TO99
1988,1027,2010,2572.57,ALL,ALL,ALL,0TO99
1995,1033,2010,19644.14,ALL,ALL,ALL,0TO99
2017,1040,2010,11457.77,ALL,ALL,ALL,0TO99
2017,1030,2010,3503.39,ALL,ALL,ALL,0TO99
1981,1037,2010,22738.80,ALL,ALL,ALL,0TO99
1975,1036,2010,5008.18,ALL,ALL,ALL,0TO99
1978,1027,2010,6589.04,ALL,ALL,ALL,0TO99
1996,1022,2010,3555.99,ALL,ALL,ALL,0TO99
1999,1024,2010,2667.59,ALL,ALL,ALL,0TO99
2016,1031,2010,4983.14,ALL,ALL,ALL,0TO99
2014,1038,2010,5643.51,ALL,ALL,ALL,0TO99
2000,1025,2010,4616.28,ALL,ALL,ALL,0TO99
2012,1035,2010,2934.41,ALL,ALL,ALL,0TO99
2014,1033,2010,5504.07,ALL,ALL,ALL,0TO99
1990,1029,2010,37057.37,ALL,ALL,ALL,0TO99
2016,1037,2010,8065.61,ALL,ALL,ALL,0TO99
1997,1036,2010,15220.71,ALL,ALL,ALL,0TO99
1976,1023,2010,3054.40,ALL,ALL,ALL,0TO99
1982,1020,2010,27607.14,ALL,ALL,ALL,0TO99
1986,1035,2010,6650.04,ALL,ALL,ALL,0TO99
2001,1039,2010,4868.13,ALL,ALL,ALL,0TO99
1996,1029,2010,17549.18,ALL,ALL,ALL,0TO99
2021,1038,2010,7467.98,ALL,ALL,ALL,0TO99
1967,1030,2010,6733.92,ALL,ALL,ALL,0TO99
1966,1030,2010,6419.36,ALL,ALL,ALL,0TO99
2009,1044,2010,1500.91,ALL,ALL,ALL,0TO99
1970,1033,2010,3930.11,ALL,ALL,ALL,0TO99
2015,1036,2010,8024.73,ALL,ALL,ALL,0TO99
1975,1033,2010,18962.46,ALL,ALL,ALL,0TO99
1991,1025,2010,9751.37,ALL,ALL,ALL,0TO99
2006,1036,2010,3212.71,ALL,ALL,ALL,0TO99
1980,1024,2010,3214.89,ALL,ALL,ALL,0TO99
2012,1041,2010,7623.18,ALL,ALL,ALL,0TO99
2008,1032,2010,4490.44,ALL,ALL,ALL,0TO99
1997,1037,2010,13266.98,ALL,ALL,ALL,0TO99
2015,1032,2010,6334.11,ALL,ALL,ALL,0TO99
1995,1028,2010,2818.63,ALL,ALL,ALL,0TO99
2016,1042,2010,5405.57,ALL,ALL,ALL,0TO99
1998,1023,2010,3414.94,ALL,ALL,ALL,0TO99
2015,1033,2010,5649.09,ALL,ALL,ALL,0TO99
2006,1040,2010,17118.89,ALL,ALL,ALL,0TO99
2005,1025,2010,3521.95,ALL,ALL,ALL,0TO99
1992,1034,2010,253188.69,ALL,ALL,ALL,0TO99
2007,1034,2010,3308.10,ALL,ALL,ALL,0TO99
2009,1040,2010,31188.49,ALL,ALL,ALL,0TO99
2020,1034,2010,4594.04,ALL,ALL,ALL,0TO99
2001,1037,2010,5524.22,ALL,ALL,ALL,0TO99
1975,1024,2010,2575.76,ALL,ALL,ALL,0TO99
1996,1035,2010,7530.05,ALL,ALL,ALL,0TO99
1974,1026,2010,5420.59,ALL,ALL,ALL,0TO99
2005,1032,2010,6533.34,ALL,ALL,ALL,0TO99
1997,1032,2010,12028.15,ALL,ALL,ALL,0TO99
1983,1033,2010,8366.13,ALL,ALL,ALL,0TO99
1971,1025,2010,5899.18,ALL,ALL,ALL,0TO99
2002,1038,2010,3866.79,ALL,ALL,ALL,0TO99
1965,1033,2010,6056.39,ALL,ALL,ALL,0TO99
1974,1023,2010,2878.02,ALL,ALL,ALL,0TO99
1996,1028,2010,7401.92,ALL,ALL,ALL,0TO99
2005,1043,2010,6072.83,ALL,ALL,ALL,0TO99
2007,1043,2010,10548.30,ALL,ALL,ALL,0TO99
2010,1037,2010,3090.04,ALL,ALL,ALL,0TO99
1989,1025,2010,7320.55,ALL,ALL,ALL,0TO99
2012,1026,2010,18544.37,ALL,ALL,ALL,0TO99
2026,1040,2010,5417.39,ALL,ALL,ALL,0TO99
1985,1018,2010,5432.96,ALL,ALL,ALL,0TO99
2019,1039,2010,15002.10,ALL,ALL,ALL,0TO99
1990,1040,2010,8649.19,ALL,ALL,ALL,0TO99
2014,1026,2010,8249.62,ALL,ALL,ALL,0TO99
2010,1029,2010,3256.18,ALL,ALL,ALL,0TO99
1999,1032,2010,10995.86,ALL,ALL,ALL,0TO99
1982,1024,2010,10787.83,ALL,ALL,ALL,0TO99
2000,1039,2010,3932.22,ALL,ALL,ALL,0TO99
1994,1032,2010,9180.66,ALL,ALL,ALL,0TO99
1966,1028,2010,2821.57,ALL,ALL,ALL,0TO99
1966,1037,2010,15003.69,ALL,ALL,ALL,0TO99
2021,1035,2010,4767.14,ALL,ALL,ALL,0TO99
1998,1032,2010,10441.17,ALL,ALL,ALL,0TO99
2009,1023,2010,4006.81,ALL,ALL,ALL,0TO99
1987,1032,2010,7028.62,ALL,ALL,ALL,0TO99
1998,1040,2010,13742.93,ALL,ALL,ALL,0TO99
1988,1025,2010,4289.55,ALL,ALL,ALL,0TO99
1969,1027,2010,10536.79,ALL,ALL,ALL,0TO99
2005,1039,2010,13096.14,ALL,ALL,ALL,0TO99
2006,1028,2010,8038.42,ALL,ALL,ALL,0TO99
2015,1030,2010,3014.11,ALL,ALL,ALL,0TO99
1997,1024,2010,3199.20,ALL,ALL,ALL,0TO99
1982,1022,2010,4085.29,ALL,ALL,ALL,0TO99
1970,1032,2010,11936.15,ALL,ALL,ALL,0TO99
2006,1032,2010,6480.59,ALL,ALL,ALL,0TO99
2008,1039,2010,4615.38,ALL,ALL,ALL,0TO99
1985,1019,2010,4035.72,ALL,ALL,ALL,0TO99
1971,1027,2010,4059.25,ALL,ALL,ALL,0TO99
2023,1039,2010,11787.28,ALL,ALL,ALL,0TO99
1976,1030,2010,15335.45,ALL,ALL,ALL,0TO99
1980,1026,2010,2203.77,ALL,ALL,ALL,0TO99
2020,1035,2010,5616.71,ALL,ALL,ALL,0TO99
1967,1032,2010,37456.19,ALL,ALL,ALL,0TO99
2028,1038,2010,9356.84,ALL,ALL,ALL,0TO99
2006,1034,2010,3339.87,ALL,ALL,ALL,0TO99
1984,1031,2010,16954.45,ALL,ALL,ALL,0TO99
1984,1024,2010,2686.75,ALL,ALL,ALL,0TO99
1998,1030,2010,8385.26,ALL,ALL,ALL,0TO99
2019,1043,2010,4184.32,ALL,ALL,ALL,0TO99
2013,1029,2010,4523.30,ALL,ALL,ALL,0TO99
2019,1032,2010,3838.33,ALL,ALL,ALL,0TO99
1969,1035,2010,4701.95,ALL,ALL,ALL,0TO99
2007,1037,2010,6049.02,ALL,ALL,ALL,0TO99
1972,1025,2010,3905.80,ALL,ALL,ALL,0TO99
1985,1027,2010,2919.37,ALL,ALL,ALL,0TO99
2017,1032,2010,3563.02,ALL,ALL,ALL,0TO99
1975,1037,2010,5588.48,ALL,ALL,ALL,0TO99
2001,1034,2010,4760.70,ALL,ALL,ALL,0TO99
1999,1037,2010,8473.49,ALL,ALL,ALL,0TO99
2007,1044,2010,3042.08,ALL,ALL,ALL,0TO99
2004,1025,2010,4678.98,ALL,ALL,ALL,0TO99
2003,1039,2010,3860.06,ALL,ALL,ALL,0TO99
2009,1034,2010,3324.86,ALL,ALL,ALL,0TO99
1997,1041,2010,4670.44,ALL,ALL,ALL,0TO99
1969,1032,2010,5075.30,ALL,ALL,ALL,0TO99
1990,1023,2010,4042.22,ALL,ALL,ALL,0TO99
1994,1038,2010,3931.11,ALL,ALL,ALL,0TO99
1993,1034,2010,108995.53,ALL,ALL,ALL,0TO99
1985,1023,2010,5018.45,ALL,ALL,ALL,0TO99
1970,1034,2010,2362.28,ALL,ALL,ALL,0TO99
2001,1028,2010,4667.91,ALL,ALL,ALL,0TO99
1979,1029,2010,12105.86,ALL,ALL,ALL,0TO99
1981,1033,2010,4879.33,ALL,ALL,ALL,0TO99
1996,1034,2010,10718.28,ALL,ALL,ALL,0TO99
2010,1039,2010,7677.04,ALL,ALL,ALL,0TO99
2009,1043,2010,2210.58,ALL,ALL,ALL,0TO99
1984,1036,2010,17620.08,ALL,ALL,ALL,0TO99
1972,1030,2010,2826.71,ALL,ALL,ALL,0TO99
2022,1037,2010,5155.86,ALL,ALL,ALL,0TO99
1988,1036,2010,11597.66,ALL,ALL,ALL,0TO99
1998,1031,2010,9268.33,ALL,ALL,ALL,0TO99
1981,1031,2010,6145.32,ALL,ALL,ALL,0TO99
1979,1031,2010,16348.26,ALL,ALL,ALL,0TO99
2005,1034,2010,2910.86,ALL,ALL,ALL,0TO99
1976,1022,2010,2672.01,ALL,ALL,ALL,0TO99
1981,1034,2010,6583.88,ALL,ALL,ALL,0TO99
2016,1038,2010,7806.73,ALL,ALL,ALL,0TO99
1981,1029,2010,3900.93,ALL,ALL,ALL,0TO99
1992,1024,2010,2577.59,ALL,ALL,ALL,0TO99
1996,1038,2010,3560.71,ALL,ALL,ALL,0TO99
1995,1026,2010,2099.34,ALL,ALL,ALL,0TO99
2018,1039,2010,31449.36,ALL,ALL,ALL,0TO99
1979,1018,2010,3549.11,ALL,ALL,ALL,0TO99
2014,1031,2010,2072.22,ALL,ALL,ALL,0TO99
2007,1033,2010,4091.22,ALL,ALL,ALL,0TO99
1983,1034,2010,10601.74,ALL,ALL,ALL,0TO99
1986,1020,2010,3538.63,ALL,ALL,ALL,0TO99
1988,1019,2010,5658.54,ALL,ALL,ALL,0TO99
2010,1027,2010,5575.60,ALL,ALL,ALL,0TO99
2017,1035,2010,35529.53,ALL,ALL,ALL,0TO99
2008,1037,2010,2733.03,ALL,ALL,ALL,0TO99
1976,1028,2010,5152.03,ALL,ALL,ALL,0TO99
1987,1029,2010,3766.60,ALL,ALL,ALL,0TO99
2014,1029,2010,3666.55,ALL,ALL,ALL,0TO99
1979,1033,2010,3126.43,ALL,ALL,ALL,0TO99
1977,1036,2010,43183.91,ALL,ALL,ALL,0TO99
1993,1024,2010,3087.94,ALL,ALL,ALL,0TO99
1967,1025,2010,2614.09,ALL,ALL,ALL,0TO99
1983,1026,2010,4693.60,ALL,ALL,ALL,0TO99
1997,1022,2010,2869.49,ALL,ALL,ALL,0TO99
1995,1030,2010,4910.76,ALL,ALL,ALL,0TO99
1980,1027,2010,3262.51,ALL,ALL,ALL,0TO99
2015,1041,2010,6807.68,ALL,ALL,ALL,0TO99
1994,1030,2010,2467.96,ALL,ALL,ALL,0TO99
1997,1029,2010,24659.40,ALL,ALL,ALL,0TO99
1974,1025,2010,4369.03,ALL,ALL,ALL,0TO99
1986,1019,2010,5191.54,ALL,ALL,ALL,0TO99
2007,1045,2010,2166.13,ALL,ALL,ALL,0TO99
1998,1028,2010,14012.91,ALL,ALL,ALL,0TO99
2008,1040,2010,41781.18,ALL,ALL,ALL,0TO99
2023,1038,2010,4797.65,ALL,ALL,ALL,0TO99
1974,1027,2010,3809.10,ALL,ALL,ALL,0TO99
1999,1022,2010,3976.94,ALL,ALL,ALL,0TO99
1977,1021,2010,1874.11,ALL,ALL,ALL,0TO99
2011,1027,2010,13997.31,ALL,ALL,ALL,0TO99
2021,1037,2010,4856.61,ALL,ALL,ALL,0TO99
2010,1032,2010,4360.69,ALL,ALL,ALL,0TO99
1994,1039,2010,3444.87,ALL,ALL,ALL,0TO99
2006,1025,2010,3246.84,ALL,ALL,ALL,0TO99
2007,1023,2010,5354.33,ALL,ALL,ALL,0TO99
1978,1032,2010,2599.76,ALL,ALL,ALL,0TO99
2026,1041,2010,4581.63,ALL,ALL,ALL,0TO99
