Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1839,1075,2010,15208.63,ALL,ALL,ALL,0TO99
1864,1091,2010,31259.30,ALL,ALL,ALL,0TO99
1852,1080,2010,106306.13,ALL,ALL,ALL,0TO99
1858,1086,2010,7862.87,ALL,ALL,ALL,0TO99
1861,1078,2010,25457.61,ALL,ALL,ALL,0TO99
1860,1080,2010,42139.64,ALL,ALL,ALL,0TO99
1856,1077,2010,60829.21,ALL,ALL,ALL,0TO99
1859,1073,2010,18195.97,ALL,ALL,ALL,0TO99
1852,1081,2010,82375.83,ALL,ALL,ALL,0TO99
1864,1082,2010,24044.52,ALL,ALL,ALL,0TO99
1861,1088,2010,11779.96,ALL,ALL,ALL,0TO99
1854,1074,2010,60989.12,ALL,ALL,ALL,0TO99
1867,1080,2010,18581.03,ALL,ALL,ALL,0TO99
1839,1074,2010,14250.17,ALL,ALL,ALL,0TO99
1841,1078,2010,12594.07,ALL,ALL,ALL,0TO99
1857,1079,2010,45737.02,ALL,ALL,ALL,0TO99
1863,1083,2010,22690.39,ALL,ALL,ALL,0TO99
1862,1092,2010,15003.15,ALL,ALL,ALL,0TO99
1854,1081,2010,111765.52,ALL,ALL,ALL,0TO99
1852,1075,2010,68398.41,ALL,ALL,ALL,0TO99
1861,1087,2010,19935.04,ALL,ALL,ALL,0TO99
1846,1081,2010,78598.55,ALL,ALL,ALL,0TO99
1855,1091,2010,16276.92,ALL,ALL,ALL,0TO99
1866,1085,2010,7000.97,ALL,ALL,ALL,0TO99
1850,1078,2010,42354.10,ALL,ALL,ALL,0TO99
1851,1078,2010,28612.18,ALL,ALL,ALL,0TO99
1848,1088,2010,21316.77,ALL,ALL,ALL,0TO99
1871,1086,2010,8202.52,ALL,ALL,ALL,0TO99
1856,1078,2010,31696.52,ALL,ALL,ALL,0TO99
1847,1074,2010,17464.83,ALL,ALL,ALL,0TO99
1850,1076,2010,67427.32,ALL,ALL,ALL,0TO99
1862,1073,2010,39095.75,ALL,ALL,ALL,0TO99
