Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2035,1111,2010,2253.55,ALL,ALL,ALL,0TO99
2046,1103,2010,907.66,ALL,ALL,ALL,0TO99
2020,1120,2010,2417.24,ALL,ALL,ALL,0TO99
2054,1117,2010,1484.89,ALL,ALL,ALL,0TO99
2052,1118,2010,1585.76,ALL,ALL,ALL,0TO99
2047,1105,2010,2456.03,ALL,ALL,ALL,0TO99
2046,1122,2010,1555.29,ALL,ALL,ALL,0TO99
2044,1100,2010,905.74,ALL,ALL,ALL,0TO99
2011,1118,2010,2907.30,ALL,ALL,ALL,0TO99
2018,1121,2010,2023.29,ALL,ALL,ALL,0TO99
2019,1122,2010,1981.36,ALL,ALL,ALL,0TO99
2028,1123,2010,1721.65,ALL,ALL,ALL,0TO99
2046,1119,2010,1843.57,ALL,ALL,ALL,0TO99
2029,1107,2010,2586.22,ALL,ALL,ALL,0TO99
2046,1102,2010,901.42,ALL,ALL,ALL,0TO99
2044,1119,2010,1850.82,ALL,ALL,ALL,0TO99
2038,1121,2010,1669.55,ALL,ALL,ALL,0TO99
2045,1117,2010,12690.96,ALL,ALL,ALL,0TO99
2019,1123,2010,1578.05,ALL,ALL,ALL,0TO99
2023,1118,2010,2924.83,ALL,ALL,ALL,0TO99
2040,1112,2010,2850.85,ALL,ALL,ALL,0TO99
2035,1118,2010,7226.64,ALL,ALL,ALL,0TO99
2045,1101,2010,903.61,ALL,ALL,ALL,0TO99
2056,1104,2010,2162.98,ALL,ALL,ALL,0TO99
2012,1118,2010,3510.43,ALL,ALL,ALL,0TO99
2048,1109,2010,1806.87,ALL,ALL,ALL,0TO99
2045,1108,2010,2438.02,ALL,ALL,ALL,0TO99
2031,1118,2010,2081.49,ALL,ALL,ALL,0TO99
2047,1115,2010,1477.04,ALL,ALL,ALL,0TO99
2033,1113,2010,1985.54,ALL,ALL,ALL,0TO99
2028,1104,2010,2586.73,ALL,ALL,ALL,0TO99
2034,1116,2010,2146.60,ALL,ALL,ALL,0TO99
2013,1119,2010,3463.07,ALL,ALL,ALL,0TO99
2024,1117,2010,2927.12,ALL,ALL,ALL,0TO99
2039,1111,2010,3599.92,ALL,ALL,ALL,0TO99
2040,1121,2010,1567.45,ALL,ALL,ALL,0TO99
2037,1106,2010,2838.42,ALL,ALL,ALL,0TO99
2039,1116,2010,2240.88,ALL,ALL,ALL,0TO99
2013,1116,2010,21126.37,ALL,ALL,ALL,0TO99
2043,1106,2010,2418.92,ALL,ALL,ALL,0TO99
2037,1116,2010,2243.77,ALL,ALL,ALL,0TO99
2043,1122,2010,2034.19,ALL,ALL,ALL,0TO99
2026,1118,2010,2694.13,ALL,ALL,ALL,0TO99
2020,1115,2010,1991.82,ALL,ALL,ALL,0TO99
2024,1114,2010,2558.25,ALL,ALL,ALL,0TO99
2058,1115,2010,2912.62,ALL,ALL,ALL,0TO99
2020,1119,2010,2426.94,ALL,ALL,ALL,0TO99
2050,1115,2010,1363.77,ALL,ALL,ALL,0TO99
2026,1113,2010,3204.43,ALL,ALL,ALL,0TO99
2042,1104,2010,2735.64,ALL,ALL,ALL,0TO99
2011,1113,2010,1711.35,ALL,ALL,ALL,0TO99
2030,1110,2010,2899.49,ALL,ALL,ALL,0TO99
2039,1101,2010,2952.96,ALL,ALL,ALL,0TO99
2051,1118,2010,1585.76,ALL,ALL,ALL,0TO99
2014,1119,2010,3463.07,ALL,ALL,ALL,0TO99
2018,1112,2010,2174.25,ALL,ALL,ALL,0TO99
2052,1121,2010,1340.58,ALL,ALL,ALL,0TO99
2043,1113,2010,2843.11,ALL,ALL,ALL,0TO99
2027,1117,2010,1696.78,ALL,ALL,ALL,0TO99
2048,1121,2010,1607.26,ALL,ALL,ALL,0TO99
2032,1122,2010,1946.81,ALL,ALL,ALL,0TO99
2045,1120,2010,1900.84,ALL,ALL,ALL,0TO99
2057,1119,2010,1583.19,ALL,ALL,ALL,0TO99
2047,1108,2010,2438.02,ALL,ALL,ALL,0TO99
2028,1118,2010,1760.53,ALL,ALL,ALL,0TO99
2039,1115,2010,2500.98,ALL,ALL,ALL,0TO99
2046,1116,2010,1462.42,ALL,ALL,ALL,0TO99
2035,1122,2010,1935.34,ALL,ALL,ALL,0TO99
2068,1112,2010,2795.07,ALL,ALL,ALL,0TO99
2056,1105,2010,3048.90,ALL,ALL,ALL,0TO99
2015,1114,2010,2163.47,ALL,ALL,ALL,0TO99
2056,1110,2010,1735.33,ALL,ALL,ALL,0TO99
2031,1119,2010,2114.01,ALL,ALL,ALL,0TO99
2046,1110,2010,3691.42,ALL,ALL,ALL,0TO99
2029,1120,2010,2123.71,ALL,ALL,ALL,0TO99
2053,1117,2010,1559.51,ALL,ALL,ALL,0TO99
2042,1111,2010,3982.20,ALL,ALL,ALL,0TO99
2034,1112,2010,1932.76,ALL,ALL,ALL,0TO99
2013,1120,2010,3340.05,ALL,ALL,ALL,0TO99
2049,1113,2010,1999.48,ALL,ALL,ALL,0TO99
2021,1110,2010,1569.12,ALL,ALL,ALL,0TO99
2019,1116,2010,2464.06,ALL,ALL,ALL,0TO99
2057,1106,2010,3041.64,ALL,ALL,ALL,0TO99
2066,1114,2010,2997.32,ALL,ALL,ALL,0TO99
2016,1120,2010,3349.35,ALL,ALL,ALL,0TO99
2049,1123,2010,1580.60,ALL,ALL,ALL,0TO99
2016,1115,2010,2450.64,ALL,ALL,ALL,0TO99
2024,1123,2010,4022.17,ALL,ALL,ALL,0TO99
2038,1114,2010,2835.14,ALL,ALL,ALL,0TO99
2041,1100,2010,3853.79,ALL,ALL,ALL,0TO99
2042,1121,2010,1712.80,ALL,ALL,ALL,0TO99
2048,1119,2010,1599.08,ALL,ALL,ALL,0TO99
2035,1115,2010,2225.94,ALL,ALL,ALL,0TO99
2037,1122,2010,1935.25,ALL,ALL,ALL,0TO99
2023,1116,2010,2132.86,ALL,ALL,ALL,0TO99
2029,1115,2010,1712.51,ALL,ALL,ALL,0TO99
2050,1117,2010,1527.70,ALL,ALL,ALL,0TO99
2048,1100,2010,954.42,ALL,ALL,ALL,0TO99
2049,1108,2010,2372.41,ALL,ALL,ALL,0TO99
2053,1103,2010,1873.93,ALL,ALL,ALL,0TO99
2047,1102,2010,901.42,ALL,ALL,ALL,0TO99
2047,1107,2010,2444.10,ALL,ALL,ALL,0TO99
2044,1112,2010,3803.70,ALL,ALL,ALL,0TO99
2033,1121,2010,2061.26,ALL,ALL,ALL,0TO99
2024,1112,2010,3383.00,ALL,ALL,ALL,0TO99
2027,1115,2010,1727.47,ALL,ALL,ALL,0TO99
2035,1105,2010,3134.59,ALL,ALL,ALL,0TO99
2062,1114,2010,5218.10,ALL,ALL,ALL,0TO99
2040,1117,2010,2200.02,ALL,ALL,ALL,0TO99
2028,1112,2010,1786.18,ALL,ALL,ALL,0TO99
2041,1104,2010,35663.13,ALL,ALL,ALL,0TO99
2035,1108,2010,3145.31,ALL,ALL,ALL,0TO99
2043,1103,2010,1750.22,ALL,ALL,ALL,0TO99
2045,1116,2010,4008.66,ALL,ALL,ALL,0TO99
2020,1117,2010,2439.34,ALL,ALL,ALL,0TO99
2058,1120,2010,1434.69,ALL,ALL,ALL,0TO99
2034,1117,2010,2228.35,ALL,ALL,ALL,0TO99
2039,1102,2010,1422.02,ALL,ALL,ALL,0TO99
2041,1105,2010,2985.74,ALL,ALL,ALL,0TO99
2050,1113,2010,1827.11,ALL,ALL,ALL,0TO99
2057,1101,2010,1635.44,ALL,ALL,ALL,0TO99
2066,1111,2010,1434.81,ALL,ALL,ALL,0TO99
2033,1110,2010,2806.05,ALL,ALL,ALL,0TO99
2037,1104,2010,1868.38,ALL,ALL,ALL,0TO99
2056,1107,2010,3034.09,ALL,ALL,ALL,0TO99
2050,1107,2010,2594.24,ALL,ALL,ALL,0TO99
2023,1120,2010,2950.75,ALL,ALL,ALL,0TO99
2014,1114,2010,2211.26,ALL,ALL,ALL,0TO99
2065,1111,2010,1412.78,ALL,ALL,ALL,0TO99
2054,1110,2010,1936.41,ALL,ALL,ALL,0TO99
2035,1107,2010,3119.36,ALL,ALL,ALL,0TO99
2047,1116,2010,1450.77,ALL,ALL,ALL,0TO99
2013,1118,2010,3154.67,ALL,ALL,ALL,0TO99
2023,1112,2010,3382.81,ALL,ALL,ALL,0TO99
2024,1119,2010,2920.08,ALL,ALL,ALL,0TO99
2040,1119,2010,1575.66,ALL,ALL,ALL,0TO99
2065,1112,2010,4638.51,ALL,ALL,ALL,0TO99
2061,1109,2010,1321.95,ALL,ALL,ALL,0TO99
2036,1106,2010,3127.11,ALL,ALL,ALL,0TO99
2048,1110,2010,1651.41,ALL,ALL,ALL,0TO99
2040,1109,2010,84350.94,ALL,ALL,ALL,0TO99
2054,1116,2010,1361.51,ALL,ALL,ALL,0TO99
2017,1113,2010,2168.79,ALL,ALL,ALL,0TO99
2052,1103,2010,1873.93,ALL,ALL,ALL,0TO99
2032,1116,2010,1701.09,ALL,ALL,ALL,0TO99
2048,1117,2010,1542.00,ALL,ALL,ALL,0TO99
2051,1117,2010,1541.82,ALL,ALL,ALL,0TO99
2060,1111,2010,1332.23,ALL,ALL,ALL,0TO99
2027,1114,2010,2723.44,ALL,ALL,ALL,0TO99
2026,1119,2010,2882.94,ALL,ALL,ALL,0TO99
2039,1112,2010,2865.40,ALL,ALL,ALL,0TO99
2055,1106,2010,19952.49,ALL,ALL,ALL,0TO99
2040,1113,2010,2843.11,ALL,ALL,ALL,0TO99
2054,1114,2010,1692.53,ALL,ALL,ALL,0TO99
2036,1120,2010,1910.44,ALL,ALL,ALL,0TO99
2061,1111,2010,1332.23,ALL,ALL,ALL,0TO99
2047,1110,2010,2024.08,ALL,ALL,ALL,0TO99
2045,1105,2010,2417.51,ALL,ALL,ALL,0TO99
2052,1109,2010,2159.59,ALL,ALL,ALL,0TO99
2053,1115,2010,1363.77,ALL,ALL,ALL,0TO99
2036,1100,2010,1360.86,ALL,ALL,ALL,0TO99
2038,1105,2010,2653.04,ALL,ALL,ALL,0TO99
2049,1115,2010,1363.77,ALL,ALL,ALL,0TO99
2024,1115,2010,1954.18,ALL,ALL,ALL,0TO99
2022,1117,2010,2449.74,ALL,ALL,ALL,0TO99
2028,1116,2010,1701.09,ALL,ALL,ALL,0TO99
2041,1103,2010,31934.59,ALL,ALL,ALL,0TO99
2021,1111,2010,2425.64,ALL,ALL,ALL,0TO99
2025,1115,2010,1954.18,ALL,ALL,ALL,0TO99
2056,1109,2010,3004.50,ALL,ALL,ALL,0TO99
2018,1117,2010,2502.72,ALL,ALL,ALL,0TO99
2022,1112,2010,3379.57,ALL,ALL,ALL,0TO99
2049,1117,2010,1549.73,ALL,ALL,ALL,0TO99
2033,1116,2010,1783.29,ALL,ALL,ALL,0TO99
2047,1120,2010,1729.51,ALL,ALL,ALL,0TO99
2063,1111,2010,1360.10,ALL,ALL,ALL,0TO99
2031,1105,2010,3134.59,ALL,ALL,ALL,0TO99
2039,1119,2010,1575.66,ALL,ALL,ALL,0TO99
2052,1107,2010,19019.15,ALL,ALL,ALL,0TO99
2020,1118,2010,2433.03,ALL,ALL,ALL,0TO99
2039,1110,2010,3955.54,ALL,ALL,ALL,0TO99
2041,1122,2010,1761.35,ALL,ALL,ALL,0TO99
2045,1109,2010,2549.56,ALL,ALL,ALL,0TO99
2047,1109,2010,2046.49,ALL,ALL,ALL,0TO99
2051,1122,2010,1034.55,ALL,ALL,ALL,0TO99
2020,1121,2010,2605.70,ALL,ALL,ALL,0TO99
2021,1113,2010,3067.99,ALL,ALL,ALL,0TO99
2044,1121,2010,1896.05,ALL,ALL,ALL,0TO99
2015,1112,2010,1881.31,ALL,ALL,ALL,0TO99
2043,1104,2010,1746.45,ALL,ALL,ALL,0TO99
2030,1120,2010,2109.68,ALL,ALL,ALL,0TO99
2027,1113,2010,2494.62,ALL,ALL,ALL,0TO99
2044,1102,2010,970.05,ALL,ALL,ALL,0TO99
2042,1112,2010,3147.38,ALL,ALL,ALL,0TO99
2033,1104,2010,3142.59,ALL,ALL,ALL,0TO99
2027,1111,2010,1799.99,ALL,ALL,ALL,0TO99
2032,1107,2010,3119.36,ALL,ALL,ALL,0TO99
2037,1117,2010,2238.00,ALL,ALL,ALL,0TO99
2029,1113,2010,1939.19,ALL,ALL,ALL,0TO99
2035,1110,2010,3185.30,ALL,ALL,ALL,0TO99
2029,1111,2010,1807.60,ALL,ALL,ALL,0TO99
2045,1112,2010,3083.25,ALL,ALL,ALL,0TO99
2062,1112,2010,2792.40,ALL,ALL,ALL,0TO99
2032,1112,2010,1875.56,ALL,ALL,ALL,0TO99
2047,1104,2010,1871.67,ALL,ALL,ALL,0TO99
2030,1109,2010,3104.09,ALL,ALL,ALL,0TO99
2045,1122,2010,1645.16,ALL,ALL,ALL,0TO99
2051,1111,2010,2062.89,ALL,ALL,ALL,0TO99
2048,1102,2010,1007.33,ALL,ALL,ALL,0TO99
2020,1114,2010,2016.66,ALL,ALL,ALL,0TO99
2045,1099,2010,1574.89,ALL,ALL,ALL,0TO99
2053,1113,2010,1341.47,ALL,ALL,ALL,0TO99
2021,1116,2010,2287.40,ALL,ALL,ALL,0TO99
2035,1117,2010,2237.67,ALL,ALL,ALL,0TO99
2027,1122,2010,2626.09,ALL,ALL,ALL,0TO99
2017,1116,2010,2631.23,ALL,ALL,ALL,0TO99
2044,1117,2010,83247.64,ALL,ALL,ALL,0TO99
2063,1115,2010,4136.11,ALL,ALL,ALL,0TO99
2039,1100,2010,3299.32,ALL,ALL,ALL,0TO99
2036,1115,2010,2215.07,ALL,ALL,ALL,0TO99
2043,1107,2010,2479.49,ALL,ALL,ALL,0TO99
2037,1101,2010,1356.84,ALL,ALL,ALL,0TO99
2046,1114,2010,1855.08,ALL,ALL,ALL,0TO99
2055,1117,2010,1498.78,ALL,ALL,ALL,0TO99
2025,1119,2010,2920.08,ALL,ALL,ALL,0TO99
2037,1108,2010,3750.13,ALL,ALL,ALL,0TO99
2052,1117,2010,1576.09,ALL,ALL,ALL,0TO99
2041,1119,2010,1729.93,ALL,ALL,ALL,0TO99
2021,1122,2010,4278.01,ALL,ALL,ALL,0TO99
2050,1109,2010,1616.06,ALL,ALL,ALL,0TO99
2042,1117,2010,1458.66,ALL,ALL,ALL,0TO99
2059,1117,2010,1180.54,ALL,ALL,ALL,0TO99
2038,1110,2010,3955.54,ALL,ALL,ALL,0TO99
2042,1110,2010,4023.26,ALL,ALL,ALL,0TO99
2049,1105,2010,2456.03,ALL,ALL,ALL,0TO99
2061,1110,2010,1335.48,ALL,ALL,ALL,0TO99
2053,1119,2010,1582.52,ALL,ALL,ALL,0TO99
2045,1110,2010,3855.18,ALL,ALL,ALL,0TO99
2018,1114,2010,2163.47,ALL,ALL,ALL,0TO99
2043,1112,2010,3628.29,ALL,ALL,ALL,0TO99
2058,1116,2010,2314.55,ALL,ALL,ALL,0TO99
2044,1106,2010,2422.21,ALL,ALL,ALL,0TO99
2031,1114,2010,1977.42,ALL,ALL,ALL,0TO99
2039,1113,2010,2843.11,ALL,ALL,ALL,0TO99
2017,1119,2010,2479.14,ALL,ALL,ALL,0TO99
2056,1119,2010,1583.19,ALL,ALL,ALL,0TO99
2037,1105,2010,2967.56,ALL,ALL,ALL,0TO99
2039,1122,2010,1841.08,ALL,ALL,ALL,0TO99
2037,1110,2010,3952.81,ALL,ALL,ALL,0TO99
2057,1102,2010,1887.65,ALL,ALL,ALL,0TO99
2037,1120,2010,1604.00,ALL,ALL,ALL,0TO99
2025,1112,2010,3383.00,ALL,ALL,ALL,0TO99
2018,1119,2010,2426.94,ALL,ALL,ALL,0TO99
2031,1116,2010,1701.09,ALL,ALL,ALL,0TO99
2026,1117,2010,1922.10,ALL,ALL,ALL,0TO99
2038,1103,2010,1653.40,ALL,ALL,ALL,0TO99
2033,1115,2010,1833.57,ALL,ALL,ALL,0TO99
2022,1119,2010,2844.08,ALL,ALL,ALL,0TO99
2052,1119,2010,1582.47,ALL,ALL,ALL,0TO99
2042,1106,2010,2440.41,ALL,ALL,ALL,0TO99
2028,1110,2010,2635.99,ALL,ALL,ALL,0TO99
2033,1114,2010,1980.67,ALL,ALL,ALL,0TO99
2051,1110,2010,1594.27,ALL,ALL,ALL,0TO99
2037,1109,2010,3965.83,ALL,ALL,ALL,0TO99
2037,1119,2010,1604.69,ALL,ALL,ALL,0TO99
2053,1106,2010,94426.64,ALL,ALL,ALL,0TO99
2048,1101,2010,992.51,ALL,ALL,ALL,0TO99
2030,1106,2010,3127.11,ALL,ALL,ALL,0TO99
2043,1111,2010,4016.19,ALL,ALL,ALL,0TO99
2040,1115,2010,1805.41,ALL,ALL,ALL,0TO99
2063,1113,2010,5230.94,ALL,ALL,ALL,0TO99
2029,1106,2010,3127.11,ALL,ALL,ALL,0TO99
2064,1114,2010,5218.10,ALL,ALL,ALL,0TO99
2048,1106,2010,2450.17,ALL,ALL,ALL,0TO99
2055,1108,2010,7552.76,ALL,ALL,ALL,0TO99
2041,1106,2010,2742.92,ALL,ALL,ALL,0TO99
2018,1113,2010,2168.79,ALL,ALL,ALL,0TO99
2028,1120,2010,2202.05,ALL,ALL,ALL,0TO99
2023,1111,2010,2712.49,ALL,ALL,ALL,0TO99
2063,1110,2010,1462.23,ALL,ALL,ALL,0TO99
2042,1102,2010,1266.98,ALL,ALL,ALL,0TO99
2036,1118,2010,2205.43,ALL,ALL,ALL,0TO99
2022,1114,2010,1969.01,ALL,ALL,ALL,0TO99
2042,1107,2010,2808.78,ALL,ALL,ALL,0TO99
2052,1120,2010,1585.33,ALL,ALL,ALL,0TO99
2025,1122,2010,4332.37,ALL,ALL,ALL,0TO99
2019,1112,2010,2216.92,ALL,ALL,ALL,0TO99
2035,1109,2010,3438.80,ALL,ALL,ALL,0TO99
2058,1112,2010,1397.73,ALL,ALL,ALL,0TO99
2058,1118,2010,1586.87,ALL,ALL,ALL,0TO99
2047,1103,2010,900.05,ALL,ALL,ALL,0TO99
2031,1112,2010,1871.63,ALL,ALL,ALL,0TO99
2040,1105,2010,3443.50,ALL,ALL,ALL,0TO99
2024,1111,2010,2690.14,ALL,ALL,ALL,0TO99
2059,1114,2010,2928.90,ALL,ALL,ALL,0TO99
2017,1114,2010,2163.47,ALL,ALL,ALL,0TO99
2029,1110,2010,2863.35,ALL,ALL,ALL,0TO99
2030,1122,2010,2212.77,ALL,ALL,ALL,0TO99
2043,1102,2010,1121.86,ALL,ALL,ALL,0TO99
2039,1118,2010,1827.58,ALL,ALL,ALL,0TO99
2050,1110,2010,1611.85,ALL,ALL,ALL,0TO99
2017,1117,2010,2558.98,ALL,ALL,ALL,0TO99
2033,1102,2010,2608.55,ALL,ALL,ALL,0TO99
2054,1119,2010,1582.92,ALL,ALL,ALL,0TO99
2050,1105,2010,2456.03,ALL,ALL,ALL,0TO99
2047,1111,2010,2398.96,ALL,ALL,ALL,0TO99
2015,1115,2010,2426.66,ALL,ALL,ALL,0TO99
2051,1112,2010,2378.81,ALL,ALL,ALL,0TO99
2041,1108,2010,40961.70,ALL,ALL,ALL,0TO99
2040,1100,2010,4602.54,ALL,ALL,ALL,0TO99
2057,1108,2010,2878.04,ALL,ALL,ALL,0TO99
2051,1114,2010,1367.38,ALL,ALL,ALL,0TO99
2052,1115,2010,1363.77,ALL,ALL,ALL,0TO99
2017,1120,2010,2926.03,ALL,ALL,ALL,0TO99
2046,1108,2010,2438.02,ALL,ALL,ALL,0TO99
2055,1105,2010,3045.54,ALL,ALL,ALL,0TO99
2042,1114,2010,2098.08,ALL,ALL,ALL,0TO99
2054,1109,2010,3019.24,ALL,ALL,ALL,0TO99
2049,1121,2010,1606.97,ALL,ALL,ALL,0TO99
2054,1120,2010,1578.93,ALL,ALL,ALL,0TO99
2039,1105,2010,2480.55,ALL,ALL,ALL,0TO99
2038,1099,2010,3866.68,ALL,ALL,ALL,0TO99
2045,1102,2010,905.07,ALL,ALL,ALL,0TO99
2047,1106,2010,2450.17,ALL,ALL,ALL,0TO99
2056,1115,2010,2920.67,ALL,ALL,ALL,0TO99
2056,1113,2010,1648.34,ALL,ALL,ALL,0TO99
2025,1113,2010,3374.43,ALL,ALL,ALL,0TO99
2043,1108,2010,2607.74,ALL,ALL,ALL,0TO99
2066,1112,2010,4211.06,ALL,ALL,ALL,0TO99
2057,1116,2010,2890.05,ALL,ALL,ALL,0TO99
2016,1122,2010,1896.97,ALL,ALL,ALL,0TO99
2034,1108,2010,3111.59,ALL,ALL,ALL,0TO99
2037,1103,2010,1587.22,ALL,ALL,ALL,0TO99
2056,1111,2010,1343.22,ALL,ALL,ALL,0TO99
2033,1107,2010,3119.36,ALL,ALL,ALL,0TO99
2024,1122,2010,4332.37,ALL,ALL,ALL,0TO99
2034,1118,2010,41236.00,ALL,ALL,ALL,0TO99
2034,1107,2010,3119.36,ALL,ALL,ALL,0TO99
2035,1102,2010,1353.83,ALL,ALL,ALL,0TO99
2051,1104,2010,2089.29,ALL,ALL,ALL,0TO99
2059,1109,2010,1333.83,ALL,ALL,ALL,0TO99
2044,1120,2010,1900.84,ALL,ALL,ALL,0TO99
2016,1116,2010,2631.23,ALL,ALL,ALL,0TO99
2049,1118,2010,1585.76,ALL,ALL,ALL,0TO99
2042,1108,2010,3615.23,ALL,ALL,ALL,0TO99
2048,1116,2010,1378.93,ALL,ALL,ALL,0TO99
2055,1119,2010,1583.19,ALL,ALL,ALL,0TO99
2016,1118,2010,2982.73,ALL,ALL,ALL,0TO99
2033,1103,2010,3144.50,ALL,ALL,ALL,0TO99
2028,1109,2010,2120.79,ALL,ALL,ALL,0TO99
2048,1107,2010,2444.10,ALL,ALL,ALL,0TO99
2038,1115,2010,2376.51,ALL,ALL,ALL,0TO99
2015,1117,2010,2687.51,ALL,ALL,ALL,0TO99
2017,1122,2010,1936.94,ALL,ALL,ALL,0TO99
2037,1100,2010,1360.02,ALL,ALL,ALL,0TO99
2025,1111,2010,2855.63,ALL,ALL,ALL,0TO99
2040,1101,2010,3551.84,ALL,ALL,ALL,0TO99
2036,1116,2010,2243.77,ALL,ALL,ALL,0TO99
2044,1099,2010,2137.70,ALL,ALL,ALL,0TO99
2054,1108,2010,21463.12,ALL,ALL,ALL,0TO99
2048,1103,2010,1039.97,ALL,ALL,ALL,0TO99
2016,1117,2010,2625.66,ALL,ALL,ALL,0TO99
2049,1103,2010,993.80,ALL,ALL,ALL,0TO99
2051,1121,2010,1565.42,ALL,ALL,ALL,0TO99
2061,1115,2010,2012.37,ALL,ALL,ALL,0TO99
2031,1109,2010,3104.09,ALL,ALL,ALL,0TO99
2034,1105,2010,3134.59,ALL,ALL,ALL,0TO99
2016,1113,2010,2168.79,ALL,ALL,ALL,0TO99
2034,1110,2010,2711.75,ALL,ALL,ALL,0TO99
2063,1112,2010,3992.60,ALL,ALL,ALL,0TO99
2034,1113,2010,1985.54,ALL,ALL,ALL,0TO99
2046,1118,2010,1516.68,ALL,ALL,ALL,0TO99
2022,1120,2010,2989.94,ALL,ALL,ALL,0TO99
2050,1118,2010,1585.76,ALL,ALL,ALL,0TO99
2030,1121,2010,2163.36,ALL,ALL,ALL,0TO99
2031,1110,2010,2972.85,ALL,ALL,ALL,0TO99
2046,1109,2010,2377.19,ALL,ALL,ALL,0TO99
2031,1117,2010,1776.87,ALL,ALL,ALL,0TO99
2054,1103,2010,1873.93,ALL,ALL,ALL,0TO99
2060,1116,2010,1208.35,ALL,ALL,ALL,0TO99
2043,1100,2010,1077.90,ALL,ALL,ALL,0TO99
2019,1115,2010,2161.55,ALL,ALL,ALL,0TO99
2019,1118,2010,2433.03,ALL,ALL,ALL,0TO99
2047,1101,2010,903.61,ALL,ALL,ALL,0TO99
2059,1118,2010,1494.15,ALL,ALL,ALL,0TO99
2022,1115,2010,1954.18,ALL,ALL,ALL,0TO99
2038,1109,2010,12221.24,ALL,ALL,ALL,0TO99
2017,1121,2010,2034.18,ALL,ALL,ALL,0TO99
2024,1120,2010,2912.22,ALL,ALL,ALL,0TO99
2042,1122,2010,2185.18,ALL,ALL,ALL,0TO99
2036,1105,2010,3132.51,ALL,ALL,ALL,0TO99
2058,1111,2010,1335.32,ALL,ALL,ALL,0TO99
2058,1109,2010,1358.81,ALL,ALL,ALL,0TO99
2040,1102,2010,1618.29,ALL,ALL,ALL,0TO99
2023,1117,2010,2737.51,ALL,ALL,ALL,0TO99
2040,1111,2010,3298.91,ALL,ALL,ALL,0TO99
2044,1103,2010,1621.27,ALL,ALL,ALL,0TO99
2037,1114,2010,2716.69,ALL,ALL,ALL,0TO99
2049,1109,2010,1625.78,ALL,ALL,ALL,0TO99
2026,1120,2010,3009.79,ALL,ALL,ALL,0TO99
2032,1103,2010,3042.80,ALL,ALL,ALL,0TO99
2019,1120,2010,2403.62,ALL,ALL,ALL,0TO99
2022,1118,2010,2678.57,ALL,ALL,ALL,0TO99
2031,1107,2010,3119.36,ALL,ALL,ALL,0TO99
2048,1111,2010,2333.07,ALL,ALL,ALL,0TO99
2036,1109,2010,3871.85,ALL,ALL,ALL,0TO99
2021,1112,2010,3183.92,ALL,ALL,ALL,0TO99
2051,1105,2010,6803.47,ALL,ALL,ALL,0TO99
2053,1114,2010,1365.03,ALL,ALL,ALL,0TO99
2032,1110,2010,2915.59,ALL,ALL,ALL,0TO99
2037,1118,2010,2101.28,ALL,ALL,ALL,0TO99
2024,1121,2010,3533.65,ALL,ALL,ALL,0TO99
2025,1120,2010,3021.31,ALL,ALL,ALL,0TO99
2016,1119,2010,3309.84,ALL,ALL,ALL,0TO99
2035,1114,2010,1987.45,ALL,ALL,ALL,0TO99
2054,1104,2010,1977.20,ALL,ALL,ALL,0TO99
2030,1123,2010,2057.62,ALL,ALL,ALL,0TO99
2064,1115,2010,4849.01,ALL,ALL,ALL,0TO99
2046,1117,2010,1458.66,ALL,ALL,ALL,0TO99
2047,1113,2010,2454.22,ALL,ALL,ALL,0TO99
2055,1120,2010,1578.93,ALL,ALL,ALL,0TO99
2047,1121,2010,1644.47,ALL,ALL,ALL,0TO99
2044,1114,2010,1961.62,ALL,ALL,ALL,0TO99
2049,1102,2010,1504.47,ALL,ALL,ALL,0TO99
2046,1111,2010,2896.32,ALL,ALL,ALL,0TO99
2047,1123,2010,1385.47,ALL,ALL,ALL,0TO99
2052,1113,2010,1346.92,ALL,ALL,ALL,0TO99
2052,1108,2010,2923.70,ALL,ALL,ALL,0TO99
2046,1100,2010,912.24,ALL,ALL,ALL,0TO99
2057,1114,2010,2905.13,ALL,ALL,ALL,0TO99
2046,1107,2010,2444.10,ALL,ALL,ALL,0TO99
2055,1113,2010,1485.46,ALL,ALL,ALL,0TO99
2054,1106,2010,60261.04,ALL,ALL,ALL,0TO99
2029,1122,2010,2214.13,ALL,ALL,ALL,0TO99
2042,1116,2010,1462.42,ALL,ALL,ALL,0TO99
2028,1105,2010,2993.28,ALL,ALL,ALL,0TO99
2052,1102,2010,1873.25,ALL,ALL,ALL,0TO99
2037,1112,2010,2796.39,ALL,ALL,ALL,0TO99
2039,1103,2010,1747.89,ALL,ALL,ALL,0TO99
2042,1113,2010,2843.11,ALL,ALL,ALL,0TO99
2043,1101,2010,903.61,ALL,ALL,ALL,0TO99
2056,1114,2010,2870.11,ALL,ALL,ALL,0TO99
2018,1118,2010,2433.03,ALL,ALL,ALL,0TO99
2050,1104,2010,2024.60,ALL,ALL,ALL,0TO99
2037,1121,2010,1862.37,ALL,ALL,ALL,0TO99
2065,1115,2010,4882.94,ALL,ALL,ALL,0TO99
2060,1112,2010,2111.59,ALL,ALL,ALL,0TO99
2014,1116,2010,2631.23,ALL,ALL,ALL,0TO99
2016,1112,2010,2130.65,ALL,ALL,ALL,0TO99
2054,1112,2010,1339.83,ALL,ALL,ALL,0TO99
2028,1114,2010,2080.86,ALL,ALL,ALL,0TO99
